Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),주희정,23:43,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,3,3,0,2,0,0,0,2,0,0
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),이현준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),박상오,30:44,3,1/5,20.0,0/0,0,1/5,20.0,1/2,50.0,1,3,4,0,1,0,1,0,3,0,0
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),김민수,26:53,11,2/5,40.0,1/3,33.3,3/8,37.5,4/4,100.0,1,3,4,0,0,1,1,0,1,0,1
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),애런 헤인즈,28:50,26,9/17,52.9,1/1,100.0,10/18,55.6,5/6,83.3,1,3,4,1,2,0,2,1,2,0,6
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),변기훈,16:17,9,0/1,0.0,3/4,75.0,3/5,60.0,0/0,0,1,1,2,0,1,0,0,1,3,0,0
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),김선형,40:0,12,4/8,50.0,1/4,25.0,5/12,41.7,1/2,50.0,0,3,3,0,7,3,3,0,2,0,4
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),권용웅,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),최부경,22:23,7,3/4,75.0,0/0,0,3/4,75.0,1/1,100.0,1,1,2,0,0,1,0,0,4,0,3
서울 SK 나이츠,울산 모비스 피버스,2013.01.09 (수),코트니 심스,11:10,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,3,4,0,0,0,0,1,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),양동근,36:57,10,0/5,0.0,3/8,37.5,3/13,23.1,1/1,100.0,1,4,5,0,4,0,0,0,3,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),노경석,1:34,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),박종천,0:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),함지훈,40:0,12,6/13,46.2,0/0,0,6/13,46.2,0/0,0,2,3,5,0,6,3,1,0,4,0,3
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),천대현,14:18,6,0/1,0.0,2/3,66.7,2/4,50.0,0/0,0,0,4,4,0,1,1,0,0,3,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),문태영,39:3,12,2/13,15.4,2/5,40.0,4/18,22.2,2/2,100.0,2,1,3,0,3,1,0,1,1,0,1
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),이지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),김동량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),김시래,27:11,10,0/1,0.0,3/10,30.0,3/11,27.3,1/2,50.0,1,1,2,0,0,1,1,0,3,0,0
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),리카르도 라틀리프,34:30,20,10/14,71.4,0/0,0,10/14,71.4,0/0,0,11,6,17,0,3,3,1,2,3,0,8
울산 모비스 피버스,서울 SK 나이츠,2013.01.09 (수),커티스 위더스,5:30,0,0/0,0,0/0,0,0/0,0,0/0,0,1,2,3,0,0,0,0,1,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),백인선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),아이라 클라크,13:28,12,4/6,66.7,1/3,33.3,5/9,55.6,1/2,50.0,2,2,4,0,2,1,1,0,4,0,3
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),신제록,1:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),송창무,42:34,13,6/12,50.0,0/0,0,6/12,50.0,1/1,100.0,2,4,6,0,1,2,0,0,4,0,5
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),김영환,26:54,6,2/3,66.7,0/2,0.0,2/5,40.0,2/2,100.0,0,1,1,0,3,0,0,0,5,0,1
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),이지운,17:9,8,0/0,0,2/5,40.0,2/5,40.0,2/2,100.0,1,1,2,0,0,0,1,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),양우섭,41:41,26,7/8,87.5,4/6,66.7,11/14,78.6,0/0,0,2,2,4,0,6,2,1,0,1,0,4
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),박진수,2:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),로드 벤슨,31:32,7,2/5,40.0,0/0,0,2/5,40.0,3/4,75.0,0,6,6,0,2,4,2,1,1,0,2
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),정창영,27:17,4,2/5,40.0,0/1,0.0,2/6,33.3,0/0,0,1,1,2,0,2,1,1,0,2,0,1
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),조상열,20:53,7,2/4,50.0,1/4,25.0,3/8,37.5,0/0,0,0,0,0,0,4,1,1,0,3,0,1
창원 LG 세이커스,서울 삼성 썬더스,2013.01.10 (목),유병훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),이규섭,8:27,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,0,0,0,1,2,0,0,1,0,1
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),이시준,40:24,20,2/2,100.0,4/5,80.0,6/7,85.7,4/4,100.0,0,3,3,0,3,1,1,0,3,0,1
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),이정석,20:0,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,0,2,2,0,3,1,1,0,1,0,1
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),우승연,7:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),이동준,38:52,12,6/10,60.0,0/0,0,6/10,60.0,0/0,0,2,3,5,0,8,2,1,0,4,0,3
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),오다티 블랭슨,4:25,5,1/3,33.3,1/2,50.0,2/5,40.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),유성호,6:8,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,1,2,0,0,1,0,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),이관희,5:54,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,1,0,1,0,1,1,0,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),박병우,21:41,9,3/4,75.0,1/1,100.0,4/5,80.0,0/0,0,0,2,2,0,3,0,0,0,3,0,1
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),대리언 타운스,40:35,24,10/19,52.6,0/0,0,10/19,52.6,4/7,57.1,6,8,14,1,1,1,0,3,3,0,8
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),임동섭,28:51,12,1/2,50.0,3/7,42.9,4/9,44.4,1/2,50.0,0,0,0,0,5,1,0,1,4,0,1
서울 삼성 썬더스,창원 LG 세이커스,2013.01.10 (목),최수현,2:1,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),조상현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),전형수,5:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),김동욱,14:38,7,2/2,100.0,0/0,0,2/2,100.0,3/4,75.0,1,2,3,0,3,0,0,0,0,0,2
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),전태풍,35:27,8,2/3,66.7,1/6,16.7,3/9,33.3,1/1,100.0,0,4,4,0,9,2,1,1,3,0,2
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),최진수,25:54,15,5/7,71.4,1/2,50.0,6/9,66.7,2/2,100.0,1,4,5,1,2,2,0,4,1,0,4
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),김민섭,1:55,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),조효현,17:22,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,1,0,1,0,1,2,2,0,1,0,1
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),김승원,2:6,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),리온 윌리엄스,33:52,28,12/19,63.2,0/0,0,12/19,63.2,4/4,100.0,4,11,15,2,2,2,2,0,4,0,10
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),김종범,35:50,9,3/4,75.0,1/4,25.0,4/8,50.0,0/0,0,0,1,1,0,2,2,1,1,3,0,1
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),스캇 메리트,6:8,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,1,0,0,2,0,1
고양 오리온스,부산 KT 소닉붐,2013.01.10 (목),전정규,21:29,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,2,1,1,0,2,0,0
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),조성민,22:31,5,0/4,0.0,1/4,25.0,1/8,12.5,2/2,100.0,1,2,3,0,2,2,1,0,1,0,0
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),조동현,21:32,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,0,1,1,0,3,1,0,0,2,0,3
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),오용준,12:36,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,1,1,0,0,1,0,0,2,0,2
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),김현중,10:0,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,1,0,0,0,0,0
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),송영진,2:0,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),서장훈,13:32,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,1,1,0,0
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),윤여권,21:21,2,1/3,33.3,0/1,0.0,1/4,25.0,0/0,0,0,3,3,0,0,1,0,0,1,0,1
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),제스퍼 존슨,37:50,31,7/14,50.0,5/7,71.4,12/21,57.1,2/2,100.0,2,8,10,0,2,0,5,0,1,0,4
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),김현민,3:12,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,1,0,0,1,0,1
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),김명진,30:0,7,2/5,40.0,1/4,25.0,3/9,33.3,0/2,0.0,0,0,0,0,4,4,2,0,4,0,2
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),장재석,23:16,0,0/4,0.0,0/0,0,0/4,0.0,0/0,0,4,2,6,0,1,2,0,0,5,0,0
부산 KT 소닉붐,고양 오리온스,2013.01.10 (목),테렌스 로버츠,2:10,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,1,0,1,1,2,0,1,0,0,0,1
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),김효범,36:30,20,6/12,50.0,2/7,28.6,8/19,42.1,2/2,100.0,2,4,6,0,2,1,1,0,2,0,3
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),이동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),안드레 브라운,34:57,13,6/15,40.0,0/0,0,6/15,40.0,1/5,20.0,8,2,10,0,1,4,2,0,4,0,6
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),임재현,12:48,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,1,1,2,0,0,0,1,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),신명호,17:23,7,2/2,100.0,0/0,0,2/2,100.0,3/4,75.0,2,0,2,0,0,1,3,0,4,0,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),정의한,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),크리스 알렉산더,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),김우람,29:9,16,3/8,37.5,3/6,50.0,6/14,42.9,1/1,100.0,0,1,1,0,4,0,2,0,4,0,3
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),노승준,20:40,6,1/5,20.0,0/0,0,1/5,20.0,4/4,100.0,2,0,2,0,1,2,0,0,3,0,1
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),최지훈,19:19,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,0,3,3,0,0,1,0,0,2,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2013.01.11 (금),박경상,29:14,5,1/4,25.0,1/5,20.0,2/9,22.2,0/0,0,0,1,1,0,1,0,1,0,2,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),강혁,17:39,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,1,1,1,0,1,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),한정원,5:3,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,1,2,0,0,0,0,0,2,0,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),이현민,22:29,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,0,3,3,0,5,1,1,0,1,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),임효성,17:31,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,1,1,2,0,5,1,1,0,2,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),주태수,13:53,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,0,2,2,0,1,1,0,0,1,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),정병국,17:12,16,5/8,62.5,2/2,100.0,7/10,70.0,0/0,0,1,0,1,0,0,0,1,0,1,0,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),리카르도 포웰,13:53,13,5/5,100.0,1/1,100.0,6/6,100.0,0/0,0,0,6,6,0,1,1,0,1,2,0,3
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),송수인,18:12,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,4,4,0,3,1,0,1,3,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),문태종,16:7,8,2/3,66.7,1/3,33.3,3/6,50.0,1/2,50.0,0,2,2,0,3,4,2,0,1,0,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),차바위,28:42,15,1/2,50.0,4/5,80.0,5/7,71.4,1/1,100.0,0,3,3,0,1,2,0,0,3,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),디앤젤로 카스토,21:4,21,9/10,90.0,0/0,0,9/10,90.0,3/6,50.0,2,3,5,1,0,0,0,1,4,0,9
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2013.01.11 (금),김지완,8:15,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,2,0,0,0,0,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),김성철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),양희종,30:29,11,0/3,0.0,3/5,60.0,3/8,37.5,2/2,100.0,1,4,5,0,2,1,0,1,4,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),김태술,30:36,10,5/9,55.6,0/4,0.0,5/13,38.5,0/0,0,1,2,3,0,6,2,1,0,3,0,4
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),정휘량,27:57,9,2/6,33.3,1/3,33.3,3/9,33.3,2/2,100.0,3,2,5,0,1,2,0,0,3,0,2
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),이정현,34:1,17,4/7,57.1,3/6,50.0,7/13,53.8,0/0,0,1,9,10,0,2,0,2,0,1,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),최현민,22:50,8,3/4,75.0,0/1,0.0,3/5,60.0,2/2,100.0,0,2,2,0,0,0,1,0,1,0,2
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),후안 파틸로,17:58,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,1,4,5,0,3,0,0,0,3,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),키브웨 트림,22:2,16,6/6,100.0,0/0,0,6/6,100.0,4/5,80.0,5,2,7,0,0,1,0,1,2,0,6
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),이원대,7:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,2,1,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),김윤태,7:7,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2013.01.11 (금),박상률,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),김동우,7:55,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),주희정,17:9,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,0,0,1
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),이현준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),박상오,32:5,15,2/5,40.0,3/5,60.0,5/10,50.0,2/2,100.0,1,2,3,0,0,2,0,0,3,0,1
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),김민수,19:23,2,0/4,0.0,0/2,0.0,0/6,0.0,2/2,100.0,0,5,5,0,0,0,0,0,3,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),애런 헤인즈,34:58,20,9/17,52.9,0/1,0.0,9/18,50.0,2/2,100.0,5,6,11,0,2,1,1,0,2,0,6
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),변기훈,8:13,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,0,0,0,1,0,0,0,1,0,1
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),김선형,37:0,8,3/3,100.0,0/3,0.0,3/6,50.0,2/4,50.0,2,3,5,1,7,1,3,1,2,0,2
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),권용웅,6:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),최부경,31:53,4,2/11,18.2,0/0,0,2/11,18.2,0/0,0,1,1,2,0,1,1,0,0,1,0,2
서울 SK 나이츠,안양 KGC 인삼공사,2013.01.11 (금),코트니 심스,5:2,6,1/2,50.0,0/0,0,1/2,50.0,4/4,100.0,0,0,0,0,0,0,0,0,1,0,1
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),조상현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),전형수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),김동욱,22:44,3,0/5,0.0,1/2,50.0,1/7,14.3,0/0,0,0,0,0,0,4,3,1,0,4,0,0
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),전태풍,32:52,14,7/8,87.5,0/2,0.0,7/10,70.0,0/2,0.0,0,2,2,0,7,2,2,0,0,0,5
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),최진수,37:37,16,3/5,60.0,3/5,60.0,6/10,60.0,1/3,33.3,1,1,2,0,3,2,3,1,4,0,1
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),김민섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),조효현,10:17,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,2,1,3,0,1,1,2,0,0,0,1
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),김승원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),리온 윌리엄스,35:8,30,11/13,84.6,0/0,0,11/13,84.6,8/9,88.9,1,6,7,0,1,3,0,1,3,0,11
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),김종범,31:44,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,1,0,1,0,0,0,0,0,2,0,1
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),스캇 메리트,4:52,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,0,0,1
고양 오리온스,창원 LG 세이커스,2013.01.12 (토),전정규,24:46,6,1/1,100.0,1/3,33.3,2/4,50.0,1/2,50.0,0,1,1,0,0,0,1,0,2,0,0
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),백인선,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),아이라 클라크,28:13,18,9/12,75.0,0/1,0.0,9/13,69.2,0/0,0,3,5,8,1,1,3,0,1,5,0,7
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),신제록,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),송창무,3:24,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),김영환,37:47,17,3/10,30.0,2/5,40.0,5/15,33.3,5/6,83.3,2,1,3,0,2,0,3,0,1,0,2
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),이지운,28:7,6,0/1,0.0,2/4,50.0,2/5,40.0,0/0,0,4,0,4,0,2,0,1,0,3,0,0
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),양우섭,37:5,25,11/14,78.6,1/2,50.0,12/16,75.0,0/0,0,1,1,2,0,2,4,0,0,3,0,9
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),박진수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),로드 벤슨,11:47,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,2,3,0,0,3,0,1,3,0,2
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),정창영,10:21,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,1,0,1
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),조상열,15:51,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,0,0,0,0,0,0,1,0,4,0,1
창원 LG 세이커스,고양 오리온스,2013.01.12 (토),유병훈,26:22,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,4,2,0,0,2,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2013.01.12 (토),조성민,28:33,18,0/3,0.0,5/5,100.0,5/8,62.5,3/3,100.0,0,1,1,0,2,0,2,0,2,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2013.01.12 (토),조동현,20:1,6,3/4,75.0,0/4,0.0,3/8,37.5,0/0,0,0,2,2,0,1,0,0,0,3,0,3
부산 KT 소닉붐,서울 삼성 썬더스,2013.01.12 (토),오용준,10:15,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,0,0,0,0,0,1,0,0,0,0
부산 KT 소닉붐,서울 삼성 썬더스,2013.01.12 (토),김현중,22:49,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,1,1,0,3,0,2,0,3,0,1
