Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,전주 KCC 이지스,2021.03.31 (수),김광철,17:3,7,2/2,100.0,1/2,50.0,3/4,75.0,0/0,0,0,0,0,0,6,0,1,0,3,1,2
서울 삼성 썬더스,전주 KCC 이지스,2021.03.31 (수),김진영,11:10,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,4,0,1,0,0,0
서울 삼성 썬더스,전주 KCC 이지스,2021.03.31 (수),아이제아 힉스,20:53,18,8/13,61.5,0/4,0.0,8/17,47.1,2/2,100.0,1,9,10,0,3,1,0,0,4,1,7
서울 삼성 썬더스,전주 KCC 이지스,2021.03.31 (수),차민석,22:38,11,4/7,57.1,0/0,0,4/7,57.1,3/4,75.0,1,2,3,0,0,0,1,0,4,3,4
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),박찬희,11:20,7,2/5,40.0,1/2,50.0,3/7,42.9,0/1,0.0,0,2,2,0,4,0,0,0,2,1,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),홍경기,8:59,7,2/3,66.7,1/1,100.0,3/4,75.0,0/0,0,0,1,1,0,1,0,0,0,1,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),차바위,29:57,5,1/2,50.0,1/5,20.0,2/7,28.6,0/0,0,2,6,8,0,4,2,0,1,3,2,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),이대헌,28:59,11,4/8,50.0,1/3,33.3,5/11,45.5,0/0,0,4,4,8,0,2,1,0,0,4,5,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),임준수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),김낙현,28:40,8,1/5,20.0,2/3,66.7,3/8,37.5,0/0,0,1,1,2,0,8,1,1,0,3,3,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),전현우,34:58,25,2/3,66.7,7/11,63.6,9/14,64.3,0/0,0,0,1,1,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),양재혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),박찬호,11:1,2,1/5,20.0,0/0,0,1/5,20.0,0/0,0,2,3,5,0,0,1,0,0,2,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),이윤기,6:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),데본 스캇,11:51,4,1/5,20.0,0/1,0.0,1/6,16.7,2/2,100.0,2,5,7,0,1,0,0,1,3,1,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2021.04.01 (목),조나단 모트리,28:9,30,11/12,91.7,1/5,20.0,12/17,70.6,5/7,71.4,4,10,14,2,2,5,1,2,2,6,8
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),오용준,20:47,6,0/1,0.0,2/2,100.0,2/3,66.7,0/0,0,0,0,0,0,0,0,0,0,2,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),김영환,23:7,3,0/2,0.0,1/5,20.0,1/7,14.3,0/0,0,0,3,3,0,1,1,1,0,0,1,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),김현민,3:29,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),조상열,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),김민욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),허훈,33:2,15,4/11,36.4,2/7,28.6,6/18,33.3,1/2,50.0,1,5,6,0,9,0,0,0,1,2,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),양홍석,31:21,11,3/9,33.3,1/4,25.0,4/13,30.8,2/3,66.7,2,5,7,0,4,0,0,0,1,3,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),브랜든 브라운,15:9,16,6/11,54.5,0/0,0,6/11,54.5,4/5,80.0,1,3,4,0,0,1,0,0,4,5,6
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),박준영,34:51,14,4/6,66.7,0/4,0.0,4/10,40.0,6/7,85.7,1,2,3,0,3,2,1,1,2,9,4
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),최진광,4:1,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,2,3,0,0,0,0,0,2,1,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),박지원,9:22,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,1,0,0,0,2,1,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2021.04.01 (목),클리프 알렉산더,24:51,18,9/10,90.0,0/0,0,9/10,90.0,0/1,0.0,3,4,7,3,1,2,1,1,3,1,9
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),이현민,25:58,7,1/4,25.0,1/1,100.0,2/5,40.0,2/2,100.0,2,3,5,0,7,4,0,0,3,5,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),함지훈,27:53,10,4/7,57.1,0/1,0.0,4/8,50.0,2/4,50.0,1,3,4,0,0,1,1,0,3,3,3
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),기승호,26:20,9,3/7,42.9,1/1,100.0,4/8,50.0,0/0,0,4,5,9,0,0,0,2,0,1,1,3
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),장재석,11:7,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,3,3,0,0,1,0,0,3,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),정성호,3:30,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),전준범,2:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,1,2,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),김영현,5:8,0,0/1,0.0,0/3,0.0,0/4,0.0,0/0,0,0,2,2,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),김민구,19:4,2,1/3,33.3,0/3,0.0,1/6,16.7,0/0,0,0,2,2,0,1,0,0,1,3,2,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),버논 맥클린,10:17,8,4/4,100.0,0/0,0,4/4,100.0,0/3,0.0,2,1,3,1,0,1,0,0,0,2,4
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),서명진,28:25,4,2/6,33.3,0/4,0.0,2/10,20.0,0/0,0,0,0,0,0,7,2,0,0,0,1,1
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),숀 롱,29:43,33,13/22,59.1,2/3,66.7,15/25,60.0,1/3,33.3,7,5,12,3,1,2,1,0,3,3,13
울산 현대모비스 피버스,안양 KGC 인삼공사,2021.04.02 (금),이우석,10:20,0,0/2,0.0,0/3,0.0,0/5,0.0,0/0,0,0,2,2,0,1,1,0,0,1,1,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),양희종,14:11,4,0/0,0,1/2,50.0,1/2,50.0,1/2,50.0,0,2,2,0,0,0,0,0,4,3,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),박형철,5:7,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),함준후,10:25,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),오세근,24:44,14,7/12,58.3,0/0,0,7/12,58.3,0/1,0.0,1,2,3,0,0,0,2,1,1,1,7
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),문성곤,27:48,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,1,3,4,0,2,0,1,1,4,1,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),전성현,25:8,16,3/5,60.0,3/4,75.0,6/9,66.7,1/2,50.0,1,0,1,0,1,0,0,0,2,3,3
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),이재도,35:25,20,7/13,53.8,1/4,25.0,8/17,47.1,3/3,100.0,0,3,3,0,8,2,2,0,0,4,6
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),김철욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),변준형,17:12,7,2/5,40.0,1/1,100.0,3/6,50.0,0/0,0,0,2,2,0,2,1,0,0,2,0,2
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),김경원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),라타비우스 윌리엄스,5:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,1,0,0,2,0,0
안양 KGC 인삼공사,울산 현대모비스 피버스,2021.04.02 (금),제러드 설린저,34:7,22,6/10,60.0,2/7,28.6,8/17,47.1,4/5,80.0,0,13,13,0,0,3,3,1,3,5,4
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),김태홍,18:48,5,1/3,33.3,1/3,33.3,2/6,33.3,0/0,0,0,1,1,0,3,1,1,0,1,0,1
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),정준원,22:37,9,2/5,40.0,1/1,100.0,3/6,50.0,2/2,100.0,2,1,3,0,0,2,0,0,4,1,2
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),두경민,20:0,7,3/3,100.0,0/3,0.0,3/6,50.0,1/1,100.0,0,4,4,0,3,1,0,0,2,2,1
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),허웅,35:24,19,3/6,50.0,4/8,50.0,7/14,50.0,1/2,50.0,0,5,5,0,6,2,1,0,1,2,1
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),김영훈,13:49,5,1/1,100.0,1/1,100.0,2/2,100.0,0/0,0,2,2,4,0,1,0,1,0,1,2,1
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),배강률,21:12,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,2,7,9,0,1,0,0,0,2,1,1
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),김훈,3:34,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,2,1,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),이윤수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),저스틴 녹스,7:57,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,0,3,3,0,0,1,0,0,4,2,2
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),이용우,20:0,11,1/2,50.0,3/6,50.0,4/8,50.0,0/0,0,0,0,0,0,3,0,2,0,0,0,1
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),이준희,4:36,6,0/1,0.0,2/3,66.7,2/4,50.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
원주 DB 프로미,전주 KCC 이지스,2021.04.03 (토),얀테 메이튼,32:3,22,6/10,60.0,1/4,25.0,7/14,50.0,7/10,70.0,3,8,11,3,2,1,1,3,3,7,5
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),애런 헤인즈,22:4,18,8/16,50.0,0/0,0,8/16,50.0,2/5,40.0,5,4,9,0,1,1,1,0,4,4,6
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),송창용,25:37,10,2/4,50.0,2/4,50.0,4/8,50.0,0/0,0,1,3,4,0,1,1,0,0,3,0,2
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),이정현,10:0,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,2,2,0,0,1,0,0,0,1,0
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),정창영,20:0,5,1/5,20.0,0/1,0.0,1/6,16.7,3/4,75.0,1,2,3,0,2,2,1,0,1,3,1
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),라건아,17:56,12,5/9,55.6,0/1,0.0,5/10,50.0,2/4,50.0,3,7,10,0,2,0,1,1,3,3,4
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),김지완,10:0,3,1/2,50.0,0/2,0.0,1/4,25.0,1/2,50.0,0,0,0,0,1,0,1,0,0,1,1
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),김상규,20:0,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,1,1,2,0,3,0,3,0,1,1,1
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),유병훈,19:29,2,1/4,25.0,0/2,0.0,1/6,16.7,0/0,0,0,1,1,0,1,0,0,0,2,1,0
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),김지후,5:0,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,1,0
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),송교창,24:23,13,5/7,71.4,1/5,20.0,6/12,50.0,0/0,0,0,2,2,0,1,1,0,1,2,1,5
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),이진욱,15:31,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,3,2,1,0,1,1,0
전주 KCC 이지스,원주 DB 프로미,2021.04.03 (토),유현준,10:0,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,0,1,1,0,0,0,1,0,0,1,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),민성주,8:2,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,2,1,3,0,1,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),박찬희,10:10,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,0,0,0,2,1,1,0,2,1,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),홍경기,15:44,11,1/1,100.0,3/7,42.9,4/8,50.0,0/0,0,0,1,1,0,0,0,0,0,1,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),차바위,32:1,0,0/0,0,0/5,0.0,0/5,0.0,0/0,0,3,3,6,0,4,0,1,0,3,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),이대헌,25:47,18,7/11,63.6,0/1,0.0,7/12,58.3,4/4,100.0,3,3,6,0,2,1,2,0,1,3,5
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),임준수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),김낙현,29:50,17,4/6,66.7,3/5,60.0,7/11,63.6,0/0,0,0,1,1,0,2,4,1,0,3,2,3
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),전현우,35:52,15,1/2,50.0,3/5,60.0,4/7,57.1,4/4,100.0,2,1,3,0,0,1,1,0,1,4,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),장태빈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),이윤기,2:34,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,1,0,1
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),데본 스캇,20:1,6,3/4,75.0,0/1,0.0,3/5,60.0,0/0,0,1,5,6,0,2,1,1,0,3,3,3
인천 전자랜드 엘리펀츠,창원 LG 세이커스,2021.04.03 (토),조나단 모트리,19:59,19,7/11,63.6,0/1,0.0,7/12,58.3,5/7,71.4,1,4,5,1,2,5,0,0,4,6,5
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),조성민,17:10,6,3/4,75.0,0/4,0.0,3/8,37.5,0/0,0,0,2,2,0,2,0,0,0,0,0,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),강병현,15:38,6,3/5,60.0,0/3,0.0,3/8,37.5,0/0,0,0,0,0,0,1,2,0,0,1,1,3
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),리온 윌리엄스,10:57,12,4/6,66.7,0/0,0,4/6,66.7,4/4,100.0,3,0,3,0,1,1,2,0,2,3,4
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),정희재,9:31,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,2,0,1,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),서민수,32:47,12,2/2,100.0,2/3,66.7,4/5,80.0,2/2,100.0,2,4,6,0,1,3,0,0,3,1,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),한상혁,10:41,8,0/0,0,2/3,66.7,2/3,66.7,2/2,100.0,0,2,2,0,3,0,0,0,1,1,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),정성우,29:41,15,3/5,60.0,1/3,33.3,4/8,50.0,6/7,85.7,0,1,1,0,4,0,1,0,2,5,2
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),정해원,28:34,4,1/1,100.0,0/3,0.0,1/4,25.0,2/2,100.0,1,2,3,0,0,0,2,0,5,2,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),캐디 라렌,29:3,22,6/7,85.7,1/5,20.0,7/12,58.3,7/8,87.5,2,10,12,1,0,4,0,0,2,6,6
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),박정현,13:9,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,2,2,0,0,2,1,1
창원 LG 세이커스,인천 전자랜드 엘리펀츠,2021.04.03 (토),이광진,2:49,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),양우섭,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),변기훈,4:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),김선형,25:39,6,2/8,25.0,0/5,0.0,2/13,15.4,2/2,100.0,0,2,2,0,4,2,2,1,3,2,2
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),최부경,31:8,9,4/10,40.0,0/0,0,4/10,40.0,1/2,50.0,3,5,8,1,1,1,0,1,3,2,4
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),김승원,8:52,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,3,4,0,0,0,0,1,1,0,0
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),배병준,3:50,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,0,0,0,0,0,0,0,1,1,0
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),장문호,9:19,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,2,2,4,0,0,0,0,0,0,0,1
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),최성원,27:36,9,3/3,100.0,1/1,100.0,4/4,100.0,0/0,0,0,1,1,0,2,2,0,0,1,1,2
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),안영준,37:12,17,3/7,42.9,2/2,100.0,5/9,55.6,5/8,62.5,3,2,5,0,2,1,2,0,2,7,3
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),닉 미네라스,8:49,8,1/4,25.0,2/3,66.7,3/7,42.9,0/0,0,0,0,0,0,1,1,1,0,0,0,1
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),자밀 워니,31:11,29,9/17,52.9,2/6,33.3,11/23,47.8,5/5,100.0,4,7,11,2,2,1,0,0,0,4,8
서울 SK 나이츠,고양 오리온 오리온스,2021.04.03 (토),오재현,11:41,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,2,2,0,0,1,0,1,2,0,0
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),김강선,19:12,7,2/2,100.0,1/1,100.0,3/3,100.0,0/0,0,0,1,1,0,0,1,1,0,1,0,2
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),허일영,28:20,15,4/5,80.0,2/5,40.0,6/10,60.0,1/1,100.0,2,0,2,0,1,0,0,0,3,1,4
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),최현민,13:44,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,3,0,0,0,1,2,0
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),임종일,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),이대성,28:56,17,7/9,77.8,1/5,20.0,8/14,57.1,0/0,0,1,1,2,0,6,3,4,0,2,4,7
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),한호빈,28:20,9,0/1,0.0,3/6,50.0,3/7,42.9,0/0,0,1,1,2,0,5,1,0,0,3,2,0
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),이승현,31:21,15,6/8,75.0,1/5,20.0,7/13,53.8,0/0,0,0,8,8,0,4,0,0,1,4,1,4
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),이종현,8:39,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,0,0,0,0,1,0,0,0,2,2,1
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),김진유,1:28,1,0/0,0,0/0,0,0/0,0,1/2,50.0,1,0,1,0,0,0,1,0,0,1,0
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),조한진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),디드릭 로슨,24:48,19,1/2,50.0,5/9,55.6,6/11,54.5,2/2,100.0,0,9,9,0,1,1,1,2,1,1,1
고양 오리온 오리온스,서울 SK 나이츠,2021.04.03 (토),데빈 윌리엄스,15:12,4,2/8,25.0,0/2,0.0,2/10,20.0,0/0,0,1,2,3,0,1,0,2,1,0,0,2
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),이현민,30:4,2,0/1,0.0,0/1,0.0,0/2,0.0,2/2,100.0,0,0,0,0,10,2,0,0,3,5,0
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),함지훈,31:50,12,6/10,60.0,0/0,0,6/10,60.0,0/0,0,2,4,6,0,6,3,2,0,4,3,3
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),기승호,26:36,19,5/5,100.0,3/4,75.0,8/9,88.9,0/0,0,0,5,5,0,0,1,2,0,4,0,5
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),장재석,8:10,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,2,2,0,0,0,0,0,3,0,1
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),전준범,3:29,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),김영현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),김민구,16:42,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,0,0,0,0,1,1,0,0,3,0,0
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),버논 맥클린,11:28,5,2/3,66.7,0/0,0,2/3,66.7,1/2,50.0,1,2,3,0,0,0,0,3,0,1,2
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),서명진,18:39,4,1/5,20.0,0/1,0.0,1/6,16.7,2/3,66.7,1,1,2,0,3,2,0,0,0,2,1
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),숀 롱,28:32,37,17/20,85.0,0/1,0.0,17/21,81.0,3/5,60.0,5,9,14,5,2,5,0,1,3,5,15
울산 현대모비스 피버스,서울 삼성 썬더스,2021.04.04 (일),이우석,24:30,1,0/0,0,0/2,0.0,0/2,0.0,1/2,50.0,0,1,1,0,0,2,1,0,0,2,0
서울 삼성 썬더스,울산 현대모비스 피버스,2021.04.04 (일),김동욱,18:18,0,0/3,0.0,0/0,0,0/3,0.0,0/0,0,0,1,1,0,2,0,0,0,2,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2021.04.04 (일),장민국,5:14,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,0,0,0
서울 삼성 썬더스,울산 현대모비스 피버스,2021.04.04 (일),김현수,18:48,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,1,1,0,1,0,0,0,0,1,1
서울 삼성 썬더스,울산 현대모비스 피버스,2021.04.04 (일),임동섭,29:16,11,4/5,80.0,1/4,25.0,5/9,55.6,0/0,0,0,2,2,0,2,3,1,0,0,1,3
서울 삼성 썬더스,울산 현대모비스 피버스,2021.04.04 (일),이동엽,11:56,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,1,2,0,3,0,1,0,1,1,0
서울 삼성 썬더스,울산 현대모비스 피버스,2021.04.04 (일),배수용,0:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,1,0,0,0
