Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),김동욱,26:19,8,0/0,0,2/3,66.7,2/3,66.7,2/3,66.7,0,2,2,0,2,2,1,0,4,2,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),김영환,6:47,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,1,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),한희원,9:41,4,1/3,33.3,0/3,0.0,1/6,16.7,2/2,100.0,1,0,1,0,1,0,2,0,2,1,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),최창진,6:0,3,1/1,100.0,0/0,0,1/1,100.0,1/1,100.0,0,1,1,0,0,3,0,0,0,3,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),정성우,33:24,14,1/1,100.0,4/7,57.1,5/8,62.5,0/1,0.0,1,4,5,0,3,0,3,0,4,4,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),최성모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),양홍석,32:21,16,4/8,50.0,2/3,66.7,6/11,54.5,2/2,100.0,0,7,7,0,6,2,1,0,0,1,3
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),박지원,7:30,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,0,0,0,0,0,0,0,0,3,2,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),하윤기,28:52,12,4/10,40.0,0/0,0,4/10,40.0,4/4,100.0,1,1,2,0,0,0,1,1,4,3,4
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),이두원,9:6,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,1,1,0,0,0,0,0,2,2,0
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),레스터 프로스퍼,14:13,4,1/6,16.7,0/2,0.0,1/8,12.5,2/2,100.0,1,2,3,0,1,0,1,1,3,1,1
수원 KT 소닉붐,대구 한국가스공사 페가수스,2022.12.23 (금),재로드 존스,25:47,21,5/9,55.6,3/5,60.0,8/14,57.1,2/4,50.0,0,6,6,0,1,2,0,1,2,3,4
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),박지훈,11:18,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,4,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),이대헌,27:30,17,4/8,50.0,2/3,66.7,6/11,54.5,3/6,50.0,2,3,5,0,3,1,1,0,2,5,4
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),이대성,28:9,2,0/4,0.0,0/2,0.0,0/6,0.0,2/2,100.0,0,4,4,0,3,2,0,0,2,3,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),정효근,19:29,11,2/5,40.0,1/6,16.7,3/11,27.3,4/6,66.7,3,1,4,0,0,0,0,1,4,4,2
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),머피 할로웨이,30:51,12,6/11,54.5,0/0,0,6/11,54.5,0/1,0.0,4,7,11,2,6,2,3,1,0,1,6
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),우동현,30:8,19,1/2,50.0,5/5,100.0,6/7,85.7,2/4,50.0,4,5,9,0,2,5,0,0,1,5,1
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),전현우,15:42,6,0/0,0,2/6,33.3,2/6,33.3,0/0,0,1,1,2,0,1,0,0,0,2,1,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),신승민,21:15,5,0/1,0.0,1/4,25.0,1/5,20.0,2/4,50.0,0,2,2,0,0,0,0,0,4,2,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),샘조세프 벨란겔,6:29,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,0,0,0,0,0,2,0,0,1,0,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),유슈 은도예,9:9,3,0/1,0.0,0/0,0,0/1,0.0,3/6,50.0,1,6,7,0,1,2,1,1,3,4,0
대구 한국가스공사 페가수스,수원 KT 소닉붐,2022.12.23 (금),염유성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),박찬희,6:22,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),김현호,24:18,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,3,3,0,4,2,1,1,3,0,0
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),두경민,31:56,10,0/7,0.0,2/7,28.6,2/14,14.3,4/5,80.0,1,3,4,0,3,1,3,0,3,5,0
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),김종규,31:9,18,8/15,53.3,0/0,0,8/15,53.3,2/2,100.0,1,5,6,0,2,0,1,1,1,3,4
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),최승욱,13:45,3,1/3,33.3,0/1,0.0,1/4,25.0,1/1,100.0,1,1,2,0,2,0,0,0,1,2,1
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),윤성원,8:51,5,1/2,50.0,1/2,50.0,2/4,50.0,0/0,0,0,1,1,0,2,0,0,0,1,0,1
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),이준희,10:7,2,1/1,100.0,0/1,0.0,1/2,50.0,0/2,0.0,0,0,0,0,0,0,0,0,2,1,1
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),레나드 프리먼,24:38,10,3/6,50.0,0/0,0,3/6,50.0,4/7,57.1,4,2,6,0,0,0,0,0,1,4,3
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),이선 알바노,30:22,12,1/3,33.3,2/4,50.0,3/7,42.9,4/4,100.0,2,5,7,0,5,0,2,0,4,3,1
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),드완 에르난데스,15:22,15,5/9,55.6,0/0,0,5/9,55.6,5/10,50.0,1,4,5,2,2,0,0,0,1,5,5
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),박인웅,3:10,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,2,2,0,0,0,0,0,0,0,1
원주 DB 프로미,서울 삼성 썬더스,2022.12.24 (토),인승찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),이정현,36:55,21,3/10,30.0,3/11,27.3,6/21,28.6,6/6,100.0,0,7,7,0,5,3,0,0,4,8,2
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),장민국,9:3,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,1,0,0,0,4,1,1
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),김시래,29:48,8,3/5,60.0,0/2,0.0,3/7,42.9,2/2,100.0,2,5,7,0,6,2,1,0,3,2,2
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),김현수,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),임동섭,2:47,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,1,0
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),이호현,25:14,6,3/6,50.0,0/2,0.0,3/8,37.5,0/0,0,2,1,3,0,2,2,0,0,2,1,3
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),김광철,5:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),김한솔,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),조우성,28:10,9,4/5,80.0,0/0,0,4/5,80.0,1/3,33.3,5,7,12,0,3,1,1,0,4,2,4
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),이매뉴얼 테리,22:10,10,5/10,50.0,0/0,0,5/10,50.0,0/0,0,2,5,7,3,1,0,0,1,3,1,3
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),신동혁,22:12,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,1,1,2,0,0,1,0,0,1,0,0
서울 삼성 썬더스,원주 DB 프로미,2022.12.24 (토),조나단 알렛지,17:50,20,3/7,42.9,4/5,80.0,7/12,58.3,2/2,100.0,1,5,6,0,1,0,0,0,2,1,2
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),정창영,23:32,11,4/5,80.0,1/4,25.0,5/9,55.6,0/0,0,2,1,3,0,2,1,1,0,1,1,2
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),라건아,27:37,18,8/15,53.3,0/1,0.0,8/16,50.0,2/2,100.0,3,6,9,0,3,4,1,1,2,4,6
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),박경상,23:36,9,0/0,0,3/6,50.0,3/6,50.0,0/0,0,3,4,7,0,3,1,0,0,3,2,0
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),김지완,22:46,10,2/3,66.7,1/2,50.0,3/5,60.0,3/3,100.0,0,1,1,0,1,2,1,0,3,3,2
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),김상규,7:6,3,1/1,100.0,0/1,0.0,1/2,50.0,1/1,100.0,0,1,1,0,1,0,0,0,1,1,1
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),전준범,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),허웅,35:49,14,1/5,20.0,4/9,44.4,5/14,35.7,0/0,0,0,4,4,0,6,3,0,0,2,0,1
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),이승현,32:38,11,3/5,60.0,0/1,0.0,3/6,50.0,5/6,83.3,5,6,11,0,2,0,0,0,1,6,1
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),곽정훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),이근휘,13:15,3,0/0,0,1/5,20.0,1/5,20.0,0/0,0,0,4,4,0,0,0,0,0,2,0,0
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),론데 홀리스 제퍼슨,12:23,10,4/7,57.1,0/0,0,4/7,57.1,2/2,100.0,0,2,2,2,3,2,2,0,1,4,4
전주 KCC 이지스,고양 캐롯 점퍼스,2022.12.24 (토),송동훈,1:18,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,0,2,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),김강선,20:43,2,1/1,100.0,0/3,0.0,1/4,25.0,0/0,0,0,1,1,0,2,0,0,0,1,0,1
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),최현민,22:41,3,0/1,0.0,1/4,25.0,1/5,20.0,0/0,0,1,4,5,0,1,0,1,0,4,0,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),이정제,5:38,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,1,0,2,0,1
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),전성현,32:26,33,2/4,50.0,9/12,75.0,11/16,68.8,2/2,100.0,1,2,3,0,2,2,2,0,1,6,1
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),조한진,18:51,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,0,3,3,0,0,0,1,0,3,0,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),김세창,7:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,3,0,0,0,0,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),디드릭 로슨,36:12,26,7/10,70.0,3/8,37.5,10/18,55.6,3/5,60.0,2,3,5,0,2,2,4,3,1,4,7
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),박진철,8:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,3,1,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),이정현,35:38,9,1/4,25.0,1/8,12.5,2/12,16.7,4/4,100.0,0,5,5,0,6,3,1,0,4,5,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),모리구치 히사시,4:47,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,2,0,2,0,0,0,1,0,0,0,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),안정욱,2:53,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
고양 캐롯 점퍼스,전주 KCC 이지스,2022.12.24 (토),드미트리우스 트레드웰,3:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,3,0,0,1,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),양희종,13:57,5,1/1,100.0,1/2,50.0,2/3,66.7,0/0,0,0,2,2,0,1,2,0,0,1,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),오세근,23:20,18,6/8,75.0,1/2,50.0,7/10,70.0,3/3,100.0,1,1,2,0,4,1,1,0,1,3,4
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),정준원,2:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),배병준,16:35,4,2/3,66.7,0/2,0.0,2/5,40.0,0/0,0,1,3,4,0,0,1,0,0,0,0,1
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),문성곤,37:17,9,2/3,66.7,1/4,25.0,3/7,42.9,2/4,50.0,2,7,9,0,4,1,3,0,3,5,2
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),박지훈,26:1,10,5/8,62.5,0/0,0,5/8,62.5,0/0,0,0,1,1,0,1,0,0,0,3,0,5
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),대릴 먼로,16:22,5,2/2,100.0,0/2,0.0,2/4,50.0,1/2,50.0,0,1,1,1,3,1,1,0,2,1,2
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),변준형,21:11,12,2/4,50.0,1/1,100.0,3/5,60.0,5/6,83.3,0,1,1,0,1,4,2,0,5,4,2
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),한승희,2:43,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),오마리 스펠맨,23:38,7,2/6,33.3,1/5,20.0,3/11,27.3,0/0,0,2,4,6,1,2,3,1,1,4,2,2
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),조은후,3:35,1,0/1,0.0,0/0,0,0/1,0.0,1/2,50.0,0,0,0,0,0,0,1,0,1,1,0
안양 KGC 인삼공사,창원 LG 세이커스,2022.12.24 (토),렌즈 아반도,12:38,2,1/4,25.0,0/0,0,1/4,25.0,0/2,0.0,1,1,2,0,1,0,1,0,1,3,0
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),이관희,29:5,13,3/5,60.0,1/4,25.0,4/9,44.4,4/4,100.0,2,4,6,0,3,2,2,1,1,2,2
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),정희재,21:36,3,0/2,0.0,1/4,25.0,1/6,16.7,0/0,0,0,1,1,0,1,1,1,0,4,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),한상혁,3:3,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,0,0,1
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),이재도,36:34,17,4/7,57.1,2/3,66.7,6/10,60.0,3/4,75.0,0,8,8,0,3,5,2,0,2,4,2
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),김준일,18:24,10,4/7,57.1,0/0,0,4/7,57.1,2/3,66.7,1,1,2,0,0,2,0,1,1,4,2
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),정인덕,32:30,7,0/1,0.0,2/2,100.0,2/3,66.7,1/2,50.0,1,1,2,0,0,1,0,0,3,2,0
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),김준형,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),윤원상,18:48,6,2/3,66.7,0/0,0,2/3,66.7,2/2,100.0,1,2,3,0,1,1,1,0,1,3,1
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),아셈 마레이,25:48,16,7/13,53.8,0/0,0,7/13,53.8,2/4,50.0,4,4,8,0,2,2,2,0,4,7,7
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),이승우,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,안양 KGC 인삼공사,2022.12.24 (토),단테 커닝햄,14:12,5,2/6,33.3,0/0,0,2/6,33.3,1/1,100.0,0,4,4,1,1,2,0,3,3,1,2
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),김동욱,17:3,8,1/1,100.0,2/4,50.0,3/5,60.0,0/0,0,1,1,2,0,3,1,0,0,0,1,0
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),김영환,16:35,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,2,1,0,3,1,0
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),한희원,5:33,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,1,0,0
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),최창진,5:11,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,2,0,0,0,0,0,0
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),정성우,27:7,7,3/5,60.0,0/2,0.0,3/7,42.9,1/1,100.0,0,2,2,0,1,2,0,0,2,2,2
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),최성모,1:49,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),양홍석,32:38,11,4/5,80.0,1/3,33.3,5/8,62.5,0/0,0,2,5,7,0,3,1,2,1,1,1,3
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),박지원,17:56,0,0/3,0.0,0/2,0.0,0/5,0.0,0/0,0,4,3,7,0,3,0,1,0,3,0,0
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),하윤기,30:38,17,6/13,46.2,0/0,0,6/13,46.2,5/6,83.3,7,7,14,1,2,2,0,2,1,8,6
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),이두원,5:30,0,0/0,0,0/0,0,0/0,0,0/0,0,1,1,2,0,0,0,1,0,4,0,0
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),레스터 프로스퍼,21:29,17,6/8,75.0,1/4,25.0,7/12,58.3,2/2,100.0,0,5,5,0,0,1,0,3,3,1,5
수원 KT 소닉붐,원주 DB 프로미,2022.12.25 (일),재로드 존스,18:31,17,4/12,33.3,3/7,42.9,7/19,36.8,0/0,0,3,5,8,0,1,4,1,0,1,1,4
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),박찬희,7:14,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,2,3,0,3,0,1,0,0,1,0
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),김현호,9:3,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,1,2,0,1,0,0,0,2,3,1
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),두경민,14:48,3,0/5,0.0,0/2,0.0,0/7,0.0,3/3,100.0,0,1,1,0,0,2,1,0,0,2,0
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),김종규,34:5,20,8/13,61.5,0/3,0.0,8/16,50.0,4/4,100.0,1,4,5,1,3,0,1,4,3,4,3
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),최승욱,28:55,4,2/4,50.0,0/2,0.0,2/6,33.3,0/2,0.0,0,0,0,0,1,0,1,0,0,1,2
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),윤성원,13:10,3,0/0,0,1/4,25.0,1/4,25.0,0/0,0,2,1,3,0,0,0,1,0,1,0,0
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),이준희,8:42,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,0,0,0,1,0,1,0,1,1,0
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),레나드 프리먼,15:32,4,2/4,50.0,0/0,0,2/4,50.0,0/0,0,1,5,6,0,1,0,0,0,3,0,1
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),이선 알바노,23:51,14,4/8,50.0,0/3,0.0,4/11,36.4,6/6,100.0,0,0,0,0,4,4,0,0,4,3,3
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),드완 에르난데스,24:28,10,4/8,50.0,0/1,0.0,4/9,44.4,2/5,40.0,3,6,9,1,0,3,2,0,1,3,4
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),박인웅,20:12,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,1,0,1,0,0,0,0,0,0,1,0
원주 DB 프로미,수원 KT 소닉붐,2022.12.25 (일),인승찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),함지훈,26:14,9,3/5,60.0,0/1,0.0,3/6,50.0,3/4,75.0,5,5,10,0,6,0,0,1,1,3,2
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),김현민,4:2,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),장재석,25:9,8,2/6,33.3,0/0,0,2/6,33.3,4/9,44.4,5,2,7,0,3,1,0,2,4,5,1
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),김영현,20:43,3,0/1,0.0,1/7,14.3,1/8,12.5,0/0,0,2,3,5,0,0,0,0,0,1,1,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),김국찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),서명진,30:16,9,3/5,60.0,1/5,20.0,4/10,40.0,0/0,0,2,1,3,0,7,2,1,0,3,0,2
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),헨리 심스,7:30,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,2,2,4,0,0,1,0,0,2,0,2
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),이우석,32:46,13,2/8,25.0,2/5,40.0,4/13,30.8,3/4,75.0,2,10,12,0,2,0,1,1,2,2,2
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),신민석,15:11,4,0/1,0.0,1/2,50.0,1/3,33.3,1/2,50.0,0,3,3,0,1,1,2,0,1,2,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),김동준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),론제이 아바리엔토스,21:4,12,1/5,20.0,1/6,16.7,2/11,18.2,7/9,77.8,0,3,3,0,0,0,1,0,0,5,1
울산 현대모비스 피버스,대구 한국가스공사 페가수스,2022.12.25 (일),게이지 프림,17:5,14,6/11,54.5,0/0,0,6/11,54.5,2/2,100.0,0,3,3,0,1,1,1,0,4,5,4
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),박지훈,30:26,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,0,0,2,0,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),이대헌,17:46,7,3/8,37.5,0/2,0.0,3/10,30.0,1/2,50.0,0,2,2,0,1,1,0,0,1,1,3
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),이대성,35:39,27,8/14,57.1,2/4,50.0,10/18,55.6,5/7,71.4,1,3,4,0,3,3,1,1,3,8,4
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),정효근,22:14,12,2/4,50.0,2/4,50.0,4/8,50.0,2/2,100.0,1,2,3,0,0,0,0,0,3,5,1
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),머피 할로웨이,32:2,16,8/16,50.0,0/2,0.0,8/18,44.4,0/1,0.0,4,14,18,0,1,1,1,0,3,1,7
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),우동현,20:27,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,4,4,0,1,2,1,0,4,1,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),전현우,14:38,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,1,0,0,0,2,0,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),신승민,6:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
대구 한국가스공사 페가수스,울산 현대모비스 피버스,2022.12.25 (일),샘조세프 벨란겔,12:36,3,0/1,0.0,1/3,33.3,1/4,25.0,0/0,0,0,1,1,0,2,2,0,0,0,0,0
