Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),이정석,26:58,10,1/2,50.0,2/3,66.7,3/5,60.0,2/2,100.0,1,7,8,0,4,4,0,0,3,0,1
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),이상민,20:49,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,2,2,0,2,2,3,0,2,0,0
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),박훈근,6:43,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,3,0,0
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),빅터 토마스,10:14,3,1/2,50.0,0/0,0,1/2,50.0,1/2,50.0,1,2,3,1,1,0,0,0,1,0,1
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),서동용,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),차재영,10:22,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,1,0,3,0,0
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),오정현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),마이카 브랜드,29:46,18,5/11,45.5,1/2,50.0,6/13,46.2,5/6,83.3,1,3,4,1,4,3,1,0,1,0,4
서울 삼성 썬더스,원주 동부 프로미,2010.02.20 (토),이승준,33:17,18,9/11,81.8,0/1,0.0,9/12,75.0,0/0,0,0,6,6,1,4,4,3,1,5,0,7
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),표명일,22:12,3,0/3,0.0,1/4,25.0,1/7,14.3,0/0,0,0,2,2,0,3,2,0,0,3,0,0
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),김주성,32:22,19,7/8,87.5,0/0,0,7/8,87.5,5/6,83.3,2,1,3,0,4,3,1,1,3,0,5
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),진경석,2:19,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),김성현,11:58,2,1/1,100.0,0/0,0,1/1,100.0,0/1,0.0,0,0,0,0,0,0,1,0,1,0,1
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),박지현,22:14,7,0/0,0,1/2,50.0,1/2,50.0,4/4,100.0,0,0,0,0,2,3,0,0,2,0,0
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),손준영,2:54,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),이광재,30:48,13,5/9,55.6,1/1,100.0,6/10,60.0,0/0,0,1,1,2,0,2,3,1,0,1,0,4
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),마퀸 챈들러,17:43,7,2/4,50.0,0/3,0.0,2/7,28.6,3/3,100.0,0,3,3,0,2,2,1,0,3,0,2
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),류광식,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),윤호영,23:11,2,0/3,0.0,0/0,0,0/3,0.0,2/2,100.0,0,4,4,0,1,1,3,0,1,0,0
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),조나단 존스,22:17,12,5/9,55.6,0/0,0,5/9,55.6,2/3,66.7,2,5,7,1,0,0,1,0,3,0,5
원주 동부 프로미,서울 삼성 썬더스,2010.02.20 (토),김명훈,12:2,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,0,2,2,0,1,0,0,0,1,0,1
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),이병석,10:13,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),주희정,41:40,14,3/7,42.9,2/6,33.3,5/13,38.5,2/2,100.0,1,3,4,0,3,2,1,0,4,0,2
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),김기만,9:25,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,1,2,0,0,2,0,0,3,0,0
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),방성윤,31:38,16,4/10,40.0,1/4,25.0,5/14,35.7,5/5,100.0,1,8,9,0,2,0,3,0,2,0,3
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),한정훈,7:30,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,0,1,0,0,3,0,0
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),문경은,29:15,11,1/2,50.0,3/8,37.5,4/10,40.0,0/0,0,1,1,2,0,1,1,1,0,1,0,1
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),박성운,28:12,3,0/1,0.0,1/5,20.0,1/6,16.7,0/0,0,1,1,2,0,1,2,0,0,4,0,0
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),크리스토퍼 가넷,18:51,21,8/14,57.1,0/0,0,8/14,57.1,5/7,71.4,7,4,11,0,1,7,0,0,5,0,8
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),김우겸,22:7,6,3/6,50.0,0/0,0,3/6,50.0,0/0,0,2,0,2,0,0,1,1,0,2,0,3
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),김경언,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),문형준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KT&G 카이츠,2010.02.21 (일),죠 크래븐호프트,26:9,6,2/6,33.3,0/0,0,2/6,33.3,2/2,100.0,2,6,8,0,2,2,1,3,2,0,2
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),옥범준,4:35,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),김성철,36:41,11,3/5,60.0,0/3,0.0,3/8,37.5,5/5,100.0,0,3,3,0,1,3,1,0,1,0,2
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),전병석,13:52,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,1,1,2,0,0,1,0,0,3,0,0
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),황진원,36:36,6,1/4,25.0,1/4,25.0,2/8,25.0,1/2,50.0,2,4,6,0,2,3,2,1,1,0,1
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),김종학,3:55,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),정휘량,19:2,2,1/4,25.0,0/0,0,1/4,25.0,0/2,0.0,0,2,2,0,1,0,0,1,2,0,1
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),크리스 다니엘스,16:4,14,6/10,60.0,0/0,0,6/10,60.0,2/2,100.0,2,7,9,1,1,3,0,0,5,0,6
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),김보현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),박성훈,24:58,2,1/5,20.0,0/3,0.0,1/8,12.5,0/0,0,1,1,2,0,0,1,1,0,3,0,1
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),원하준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),조셉 테일러,28:56,18,6/9,66.7,0/0,0,6/9,66.7,6/10,60.0,5,7,12,3,1,3,2,2,4,0,6
안양 KT&G 카이츠,서울 SK 나이츠,2010.02.21 (일),박상률,40:21,13,2/5,40.0,3/6,50.0,5/11,45.5,0/0,0,1,2,3,0,1,2,1,0,4,0,2
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),임영훈,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),신기성,31:24,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,4,4,0,3,2,1,0,1,0,1
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),최민규,7:50,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,3,0,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),나이젤 딕슨,5:19,2,0/1,0.0,0/0,0,0/1,0.0,2/2,100.0,0,2,2,0,0,0,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),조성민,32:49,24,7/11,63.6,1/3,33.3,8/14,57.1,7/7,100.0,1,3,4,0,2,5,2,0,4,0,4
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),조동현,7:11,5,0/0,0,1/1,100.0,1/1,100.0,2/2,100.0,0,0,0,0,0,0,2,0,2,0,0
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),송영진,35:47,6,3/7,42.9,0/1,0.0,3/8,37.5,0/0,0,5,1,6,0,0,1,0,1,2,0,3
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),박상오,25:18,10,2/5,40.0,0/1,0.0,2/6,33.3,6/11,54.5,5,3,8,0,1,1,2,2,1,0,2
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),김영환,18:57,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,2,0,0,3,0,0
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),윤여권,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),박태양,0:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2010.02.21 (일),제스퍼 존슨,34:41,19,5/13,38.5,2/6,33.3,7/19,36.8,3/4,75.0,0,9,9,0,1,3,2,1,4,0,3
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),하상윤,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),김동우,12:18,2,1/1,100.0,0/4,0.0,1/5,20.0,0/0,0,0,1,1,0,0,2,0,1,3,0,1
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),양동근,40:0,15,3/11,27.3,2/2,100.0,5/13,38.5,3/4,75.0,0,2,2,0,5,3,5,0,2,0,3
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),이승현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),김효범,15:8,4,2/3,66.7,0/4,0.0,2/7,28.6,0/0,0,0,2,2,0,0,3,1,0,3,0,2
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),우지원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),박종천,34:7,20,3/4,75.0,4/9,44.4,7/13,53.8,2/3,66.7,2,1,3,0,0,1,1,1,2,0,3
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),함지훈,36:21,10,4/7,57.1,0/0,0,4/7,57.1,2/2,100.0,3,7,10,0,5,3,1,0,2,0,4
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),천대현,22:6,4,2/3,66.7,0/2,0.0,2/5,40.0,0/2,0.0,1,1,2,0,3,1,3,1,4,0,1
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),브라이언 던스톤,35:46,15,6/10,60.0,0/0,0,6/10,60.0,3/5,60.0,4,7,11,0,1,1,0,0,4,0,5
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),애런 헤인즈,4:14,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
울산 모비스 피버스,부산 KT 소닉붐,2010.02.21 (일),김종근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),이동준,5:3,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,1,1,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),조우현,4:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),추승균,28:52,17,5/8,62.5,2/3,66.7,7/11,63.6,1/1,100.0,1,1,2,0,1,1,1,0,5,0,5
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),강은식,20:46,3,0/0,0,1/5,20.0,1/5,20.0,0/0,0,1,0,1,0,1,0,1,0,3,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),정선규,2:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),임재현,28:8,13,3/5,60.0,2/3,66.7,5/8,62.5,1/2,50.0,0,1,1,0,2,0,3,0,4,0,3
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),정의한,1:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),테렌스 레더,18:4,5,2/6,33.3,0/0,0,2/6,33.3,1/1,100.0,2,5,7,0,2,1,1,0,1,0,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),아이반 존슨,21:56,23,8/14,57.1,1/1,100.0,9/15,60.0,4/5,80.0,2,1,3,1,1,1,0,0,4,0,6
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),강병현,38:39,15,2/3,66.7,3/9,33.3,5/12,41.7,2/3,66.7,3,4,7,0,1,0,0,0,3,0,2
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),전태풍,30:0,21,1/4,25.0,5/6,83.3,6/10,60.0,4/4,100.0,0,3,3,0,7,3,1,0,3,0,1
전주 KCC 이지스,인천 전자랜드 엘리펀츠,2010.02.21 (일),최성근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),이상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),이현호,36:59,9,2/3,66.7,1/2,50.0,3/5,60.0,2/2,100.0,1,4,5,0,4,0,0,0,4,0,2
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),서장훈,30:24,20,9/12,75.0,0/2,0.0,9/14,64.3,2/2,100.0,0,4,4,0,1,4,0,0,0,0,7
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),황성인,14:24,3,1/1,100.0,0/1,0.0,1/2,50.0,1/1,100.0,0,1,1,0,0,0,1,0,5,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),이한권,12:30,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,1,0,0,1,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),임효성,3:52,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),이상수,15:9,2,0/0,0,0/2,0.0,0/2,0.0,2/2,100.0,0,1,1,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),오기석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),박성진,36:35,15,1/2,50.0,4/7,57.1,5/9,55.6,1/2,50.0,1,2,3,0,7,2,0,0,3,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),송수인,10:7,2,1/1,100.0,0/0,0,1/1,100.0,0/1,0.0,0,1,1,0,0,2,0,1,2,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),아말 맥카스킬,4:22,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,0,0,1
인천 전자랜드 엘리펀츠,전주 KCC 이지스,2010.02.21 (일),라샤드 벨,35:38,28,8/13,61.5,1/3,33.3,9/16,56.3,9/11,81.8,6,8,14,2,4,3,0,1,1,0,8
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),강혁,27:27,8,1/1,100.0,2/3,66.7,3/4,75.0,0/2,0.0,0,0,0,0,7,2,1,0,2,0,1
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),김동욱,31:1,6,3/4,75.0,0/2,0.0,3/6,50.0,0/0,0,2,1,3,0,4,1,0,0,2,0,2
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),이정석,31:31,13,5/5,100.0,1/6,16.7,6/11,54.5,0/0,0,1,0,1,0,13,2,0,0,4,0,5
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),이상민,20:14,3,0/2,0.0,1/1,100.0,1/3,33.3,0/0,0,1,4,5,0,5,4,0,0,5,0,0
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),박훈근,6:22,4,0/0,0,0/0,0,0/0,0,4/4,100.0,0,0,0,0,0,0,1,0,1,0,0
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),빅터 토마스,12:42,9,4/5,80.0,0/0,0,4/5,80.0,1/2,50.0,0,0,0,0,0,0,0,0,3,0,3
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),서동용,0:49,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),차재영,12:22,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,0,0,0,0,0,0,0,4,0,0
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),오정현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),마이카 브랜드,26:54,20,7/10,70.0,2/5,40.0,9/15,60.0,0/2,0.0,2,4,6,1,1,2,1,1,4,0,5
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),박대남,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,창원 LG 세이커스,2010.02.23 (화),이승준,30:38,27,6/6,100.0,3/4,75.0,9/10,90.0,6/8,75.0,2,6,8,2,2,3,1,1,2,0,6
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),조상현,33:58,23,4/6,66.7,5/10,50.0,9/16,56.3,0/0,0,2,1,3,0,1,2,0,0,2,0,3
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),전형수,29:25,6,1/1,100.0,1/4,25.0,2/5,40.0,1/1,100.0,0,0,0,0,6,1,0,0,1,0,1
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),김현중,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),백인선,9:53,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,1,0,1,0,0,1,1,0,3,0,1
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),이창수,1:46,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),이현민,11:19,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,2,1,0,0,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),이현준,21:22,15,0/2,0.0,5/8,62.5,5/10,50.0,0/0,0,1,2,3,0,1,1,2,0,3,0,0
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),기승호,17:16,11,3/5,60.0,1/3,33.3,4/8,50.0,2/2,100.0,0,0,0,0,1,0,1,0,2,0,3
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),이지운,2:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),문태영,33:6,15,6/10,60.0,0/0,0,6/10,60.0,3/5,60.0,1,5,6,1,3,4,3,0,3,0,6
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),크리스 알렉산더,39:47,24,7/8,87.5,0/0,0,7/8,87.5,10/14,71.4,8,4,12,1,4,1,2,0,2,0,7
창원 LG 세이커스,서울 삼성 썬더스,2010.02.23 (화),레지날드 워렌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2010.02.23 (화),윤병학,9:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,2,1,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2010.02.23 (화),김승현,11:48,8,3/3,100.0,0/0,0,3/3,100.0,2/2,100.0,0,1,1,0,1,1,2,0,1,0,2
대구 오리온스,원주 동부 프로미,2010.02.23 (화),오용준,8:46,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,2,0,0,1,0,0
대구 오리온스,원주 동부 프로미,2010.02.23 (화),석명준,7:40,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,2,0,0
대구 오리온스,원주 동부 프로미,2010.02.23 (화),박광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2010.02.23 (화),이동준,32:20,16,7/10,70.0,0/0,0,7/10,70.0,2/6,33.3,1,4,5,0,6,3,0,2,4,0,7
대구 오리온스,원주 동부 프로미,2010.02.23 (화),정재홍,28:12,9,3/4,75.0,1/2,50.0,4/6,66.7,0/0,0,0,0,0,0,3,3,2,0,4,0,1
대구 오리온스,원주 동부 프로미,2010.02.23 (화),김용우,6:37,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
대구 오리온스,원주 동부 프로미,2010.02.23 (화),김강선,19:38,2,1/4,25.0,0/2,0.0,1/6,16.7,0/0,0,1,1,2,0,1,1,0,0,4,0,1
대구 오리온스,원주 동부 프로미,2010.02.23 (화),허일영,35:3,10,2/4,50.0,2/6,33.3,4/10,40.0,0/0,0,0,2,2,0,1,1,0,0,1,0,0
대구 오리온스,원주 동부 프로미,2010.02.23 (화),허버트 힐,31:32,21,9/15,60.0,0/0,0,9/15,60.0,3/4,75.0,1,10,11,2,2,3,1,4,1,0,9
대구 오리온스,원주 동부 프로미,2010.02.23 (화),앤서니 존슨,8:28,5,1/2,50.0,1/1,100.0,2/3,66.7,0/0,0,0,3,3,1,0,0,1,0,2,0,1
원주 동부 프로미,대구 오리온스,2010.02.23 (화),표명일,24:34,4,0/0,0,1/4,25.0,1/4,25.0,1/2,50.0,0,3,3,0,4,2,2,1,2,0,0
원주 동부 프로미,대구 오리온스,2010.02.23 (화),김진호,3:12,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,1,1,0,0,0,0
원주 동부 프로미,대구 오리온스,2010.02.23 (화),김주성,29:21,12,5/12,41.7,0/0,0,5/12,41.7,2/3,66.7,2,6,8,0,2,3,1,1,4,0,3
원주 동부 프로미,대구 오리온스,2010.02.23 (화),진경석,1:53,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,대구 오리온스,2010.02.23 (화),김성현,10:33,4,2/4,50.0,0/2,0.0,2/6,33.3,0/0,0,1,0,1,0,1,0,0,0,2,0,2
원주 동부 프로미,대구 오리온스,2010.02.23 (화),박지현,15:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,2,1,0,0,1,0,0
원주 동부 프로미,대구 오리온스,2010.02.23 (화),손준영,3:35,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
원주 동부 프로미,대구 오리온스,2010.02.23 (화),이광재,27:23,5,0/3,0.0,1/2,50.0,1/5,20.0,2/2,100.0,1,2,3,0,0,2,1,0,2,0,0
원주 동부 프로미,대구 오리온스,2010.02.23 (화),마퀸 챈들러,18:14,18,5/9,55.6,2/4,50.0,7/13,53.8,2/3,66.7,2,1,3,0,0,0,0,0,3,0,5
원주 동부 프로미,대구 오리온스,2010.02.23 (화),윤호영,32:47,15,7/9,77.8,0/2,0.0,7/11,63.6,1/4,25.0,2,1,3,0,1,0,2,1,3,0,7
원주 동부 프로미,대구 오리온스,2010.02.23 (화),조나단 존스,21:46,10,5/10,50.0,0/0,0,5/10,50.0,0/0,0,5,6,11,1,0,3,1,0,3,0,5
원주 동부 프로미,대구 오리온스,2010.02.23 (화),김명훈,11:16,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,1,1,0,1,0,0
전주 KCC 이지스,부산 KT 소닉붐,2010.02.24 (수),이동준,3:2,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2010.02.24 (수),조우현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,부산 KT 소닉붐,2010.02.24 (수),추승균,33:58,0,0/4,0.0,0/2,0.0,0/6,0.0,0/0,0,0,0,0,0,3,2,0,0,4,0,0
전주 KCC 이지스,부산 KT 소닉붐,2010.02.24 (수),강은식,33:25,13,2/3,66.7,3/5,60.0,5/8,62.5,0/0,0,4,1,5,0,0,1,0,1,2,0,2
전주 KCC 이지스,부산 KT 소닉붐,2010.02.24 (수),정선규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
