Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
고양 오리온 오리온스,울산 현대모비스 피버스,2018.02.13 (화),성재준,4:32,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,0,0,1,0,2,1,1
고양 오리온 오리온스,울산 현대모비스 피버스,2018.02.13 (화),한호빈,20:19,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,3,3,0,0,1,0,1
고양 오리온 오리온스,울산 현대모비스 피버스,2018.02.13 (화),김진유,19:41,4,2/3,66.7,0/0,0,2/3,66.7,0/0,0,1,1,2,0,2,1,0,1,1,2,2
고양 오리온 오리온스,울산 현대모비스 피버스,2018.02.13 (화),버논 맥클린,34:37,23,11/15,73.3,0/0,0,11/15,73.3,1/2,50.0,3,6,9,0,4,4,0,0,1,2,11
고양 오리온 오리온스,울산 현대모비스 피버스,2018.02.13 (화),하도현,12:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,4,1,0
고양 오리온 오리온스,울산 현대모비스 피버스,2018.02.13 (화),저스틴 에드워즈,25:23,16,7/17,41.2,0/1,0.0,7/18,38.9,2/2,100.0,2,0,2,0,2,2,0,0,3,1,5
고양 오리온 오리온스,울산 현대모비스 피버스,2018.02.13 (화),전정규,1:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),김민수,27:56,9,3/8,37.5,1/3,33.3,4/11,36.4,0/2,0.0,1,5,6,0,2,2,0,0,2,2,3
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),정재홍,10:21,6,0/0,0,1/1,100.0,1/1,100.0,3/4,75.0,0,1,1,0,1,1,0,0,2,3,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),애런 헤인즈,28:55,38,12/15,80.0,0/0,0,12/15,80.0,14/15,93.3,3,5,8,2,8,2,4,1,2,10,9
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),김우겸,7:47,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,0,0,0,0,1,1,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),함준후,0:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),최부경,29:53,11,5/8,62.5,0/0,0,5/8,62.5,1/1,100.0,4,5,9,1,2,1,0,0,2,3,4
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),김건우,1:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,0,1,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),김동욱,0:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),이현석,24:11,6,0/1,0.0,2/2,100.0,2/3,66.7,0/0,0,1,1,2,0,0,1,0,0,5,0,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),테리코 화이트,29:54,34,8/12,66.7,5/9,55.6,13/21,61.9,3/5,60.0,1,3,4,0,3,1,1,0,0,3,4
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),최성원,1:11,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 SK 나이츠,부산 KT 소닉붐,2018.02.13 (화),안영준,37:53,7,2/4,50.0,0/3,0.0,2/7,28.6,3/4,75.0,1,2,3,0,3,1,1,0,3,2,2
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),박상오,5:35,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,2,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),김영환,33:53,26,4/5,80.0,5/6,83.3,9/11,81.8,3/3,100.0,2,4,6,0,2,2,0,0,2,4,4
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),이광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),천대현,1:24,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),김명진,12:15,3,1/1,100.0,0/1,0.0,1/2,50.0,1/1,100.0,0,1,1,0,1,0,1,0,1,1,1
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),김현수,28:56,17,2/2,100.0,4/6,66.7,6/8,75.0,1/1,100.0,0,2,2,0,4,1,0,0,1,3,1
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),김민욱,13:5,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,0,2,2,0,0,1,2,0,0,0,0
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),웬델 맥키네스,30:47,20,9/14,64.3,0/0,0,9/14,64.3,2/6,33.3,1,4,5,1,5,0,0,0,4,5,9
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),박철호,22:1,8,2/4,50.0,1/2,50.0,3/6,50.0,1/1,100.0,2,1,3,0,1,4,1,0,5,2,2
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),박지훈,1:38,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),양홍석,27:7,10,4/8,50.0,0/3,0.0,4/11,36.4,2/3,66.7,1,0,1,0,6,1,0,0,5,1,3
부산 KT 소닉붐,서울 SK 나이츠,2018.02.13 (화),르브라이언 내쉬,23:19,10,5/10,50.0,0/1,0.0,5/11,45.5,0/1,0.0,0,3,3,0,2,1,1,0,5,1,4
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),김주성,7:9,2,0/0,0,0/0,0,0/0,0,2/2,100.0,0,0,0,0,0,0,0,0,1,1,0
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),윤호영,17:43,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,3,1,4,0,0,0,0,1,3,0,0
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),이지운,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),로드 벤슨,29:25,14,2/9,22.2,2/3,66.7,4/12,33.3,4/8,50.0,5,5,10,0,2,2,0,1,2,5,2
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),김태홍,22:29,14,3/7,42.9,2/3,66.7,5/10,50.0,2/2,100.0,2,2,4,0,1,0,0,0,4,1,3
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),박지훈,23:38,6,3/4,75.0,0/4,0.0,3/8,37.5,0/0,0,0,2,2,0,2,0,0,0,4,0,2
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),박병우,11:53,4,1/1,100.0,0/1,0.0,1/2,50.0,2/2,100.0,1,0,1,0,3,1,1,0,4,3,1
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),서민수,19:1,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,1,2,0,0,0,1,0,0,1,1
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),김영훈,5:36,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),맹상훈,4:54,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,0,1,0,1,0,0,0,0,0,1
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),디온테 버튼,30:35,29,5/13,38.5,3/4,75.0,8/17,47.1,10/11,90.9,1,7,8,0,4,3,0,2,3,8,2
원주 DB 프로미,서울 삼성 썬더스,2018.02.14 (수),이우정,27:37,14,1/3,33.3,3/7,42.9,4/10,40.0,3/4,75.0,1,2,3,0,3,2,1,0,2,5,1
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),김동욱,30:2,9,2/3,66.7,1/5,20.0,3/8,37.5,2/2,100.0,2,0,2,0,4,0,0,0,1,1,2
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),김태술,0:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),이관희,25:19,10,3/3,100.0,0/1,0.0,3/4,75.0,4/4,100.0,0,2,2,0,5,2,3,1,2,6,3
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),장민국,20:21,7,1/2,50.0,1/7,14.3,2/9,22.2,2/2,100.0,0,1,1,0,1,0,0,0,5,2,0
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),리카르도 라틀리프,36:9,26,11/18,61.1,0/1,0.0,11/19,57.9,4/4,100.0,3,10,13,0,3,2,0,0,4,4,9
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),이종구,3:51,0,0/0,0,0/0,0,0/0,0,0/2,0.0,1,0,1,0,0,0,0,0,1,1,0
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),이동엽,20:27,8,3/5,60.0,0/2,0.0,3/7,42.9,2/2,100.0,1,3,4,0,0,0,0,0,2,2,2
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),이호현,11:33,4,0/0,0,1/1,100.0,1/1,100.0,1/2,50.0,1,0,1,0,0,0,0,0,1,1,0
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),천기범,28:10,4,1/4,25.0,0/1,0.0,1/5,20.0,2/2,100.0,1,1,2,0,0,0,1,1,4,4,1
서울 삼성 썬더스,원주 DB 프로미,2018.02.14 (수),마키스 커밍스,23:51,16,5/10,50.0,1/5,20.0,6/15,40.0,3/8,37.5,2,1,3,0,3,2,0,0,4,5,5
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),오용준,12:38,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,0,1,1,0,2,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),양희종,31:57,3,0/3,0.0,1/4,25.0,1/7,14.3,0/0,0,1,4,5,0,4,0,0,2,3,3,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),강병현,1:32,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),데이비드 사이먼,40:0,39,19/28,67.9,0/2,0.0,19/30,63.3,1/4,25.0,6,8,14,2,2,1,2,2,4,4,15
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),김승원,4:15,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),최현민,6:4,3,0/0,0,1/1,100.0,1/1,100.0,0/0,0,0,0,0,0,0,0,0,0,3,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),이원대,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),한희원,27:22,5,1/2,50.0,0/2,0.0,1/4,25.0,3/4,75.0,3,3,6,0,2,0,2,0,4,3,1
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),전성현,36:12,25,5/7,71.4,4/8,50.0,9/15,60.0,3/4,75.0,1,4,5,0,1,0,0,0,1,2,1
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),이재도,36:28,9,4/12,33.3,0/3,0.0,4/15,26.7,1/2,50.0,2,4,6,0,10,3,2,0,1,6,3
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),김철욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,인천 전자랜드 엘리펀츠,2018.02.14 (수),큐제이 피터슨,3:32,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,2,1,3,0,2,0,0,0,0,1,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),정영삼,16:20,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,1,4,5,0,1,3,0,0,2,0,1
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),정병국,8:1,2,1/2,50.0,0/2,0.0,1/4,25.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),박찬희,26:13,9,3/7,42.9,1/4,25.0,4/11,36.4,0/0,0,2,1,3,0,7,2,1,0,3,0,2
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),차바위,35:31,14,2/4,50.0,3/6,50.0,5/10,50.0,1/2,50.0,1,2,3,0,0,0,1,1,2,2,1
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),김상규,15:25,4,1/1,100.0,0/3,0.0,1/4,25.0,2/2,100.0,1,1,2,0,0,0,0,0,0,1,1
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),이정제,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),정효근,4:43,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,2,0,1
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),박봉진,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),네이트 밀러,16:3,8,4/6,66.7,0/0,0,4/6,66.7,0/0,0,1,3,4,0,1,0,0,0,3,3,4
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),강상재,25:57,6,2/5,40.0,0/3,0.0,2/8,25.0,2/2,100.0,4,4,8,0,1,1,2,0,0,3,1
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),김낙현,13:47,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,0,1,0,0,2,0,0
인천 전자랜드 엘리펀츠,안양 KGC 인삼공사,2018.02.14 (수),브랜든 브라운,38:0,26,9/23,39.1,0/2,0.0,9/25,36.0,8/11,72.7,11,12,23,1,6,5,0,2,3,9,9
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),양동근,30:20,8,1/5,20.0,2/3,66.7,3/8,37.5,0/0,0,0,2,2,0,6,3,2,0,0,2,1
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),함지훈,31:10,12,5/7,71.4,0/0,0,5/7,71.4,2/2,100.0,1,2,3,0,5,0,1,0,2,1,4
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),박형철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),김동량,4:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),박경상,13:52,6,1/2,50.0,1/2,50.0,2/4,50.0,1/1,100.0,0,1,1,0,0,1,0,0,1,2,1
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),전준범,34:30,8,1/5,20.0,2/9,22.2,3/14,21.4,0/0,0,1,3,4,0,3,1,3,0,2,2,0
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),이대성,25:18,22,7/8,87.5,2/8,25.0,9/16,56.3,2/2,100.0,1,3,4,1,1,6,0,0,2,3,7
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),배수용,1:0,0,0/0,0,0/0,0,0/0,0,0/0,0,1,0,1,0,1,0,0,0,2,0,0
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),마커스 블레이클리,27:15,13,5/8,62.5,0/0,0,5/8,62.5,3/4,75.0,3,8,11,0,0,1,0,1,2,2,5
울산 현대모비스 피버스,전주 KCC 이지스,2018.02.15 (목),레이션 테리,31:51,15,6/12,50.0,0/5,0.0,6/17,35.3,3/3,100.0,6,7,13,0,0,3,4,1,2,6,6
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),이현민,35:29,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,2,2,0,3,2,2,0,4,1,0
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),신명호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),하승진,26:11,13,6/9,66.7,0/0,0,6/9,66.7,1/2,50.0,3,6,9,0,0,4,1,0,1,2,6
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),찰스 로드,35:35,32,12/16,75.0,2/4,50.0,14/20,70.0,2/2,100.0,1,9,10,3,5,1,0,2,4,2,11
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),송창용,19:58,2,1/2,50.0,0/3,0.0,1/5,20.0,0/0,0,0,1,1,0,2,1,1,0,1,0,1
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),이정현,34:14,16,5/8,62.5,2/9,22.2,7/17,41.2,0/1,0.0,0,0,0,0,9,2,3,0,4,3,4
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),정희재,2:26,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),김민구,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),안드레 에밋,23:31,9,3/6,50.0,1/3,33.3,4/9,44.4,0/0,0,0,6,6,0,2,2,1,0,0,5,2
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),송교창,18:5,8,4/6,66.7,0/0,0,4/6,66.7,0/2,0.0,1,0,1,1,1,2,0,1,3,1,3
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),최승욱,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,울산 현대모비스 피버스,2018.02.15 (목),유현준,4:31,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),박상오,3:53,1,0/0,0,0/0,0,0/0,0,1/2,50.0,0,0,0,0,0,0,0,0,1,1,0
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),김영환,15:13,13,2/4,50.0,3/3,100.0,5/7,71.4,0/0,0,4,1,5,0,2,2,0,0,2,0,1
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),이광재,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),천대현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),김명진,28:55,8,4/4,100.0,0/2,0.0,4/6,66.7,0/0,0,0,3,3,0,1,0,1,0,2,1,4
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),김현수,15:52,4,2/2,100.0,0/3,0.0,2/5,40.0,0/0,0,0,2,2,0,0,1,0,0,0,0,2
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),김민욱,15:15,10,0/2,0.0,3/4,75.0,3/6,50.0,1/2,50.0,0,1,1,0,0,1,0,1,3,1,0
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),웬델 맥키네스,28:41,20,6/11,54.5,1/2,50.0,7/13,53.8,5/7,71.4,4,6,10,0,2,2,2,3,2,4,6
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),박철호,4:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,1,0,1,0
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),박지훈,35:13,4,2/6,33.3,0/2,0.0,2/8,25.0,0/0,0,4,4,8,0,5,0,1,1,1,2,2
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),양홍석,20:57,14,4/5,80.0,1/4,25.0,5/9,55.6,3/4,75.0,2,3,5,0,1,0,0,0,3,5,4
부산 KT 소닉붐,창원 LG 세이커스,2018.02.15 (목),르브라이언 내쉬,31:19,17,7/13,53.8,0/1,0.0,7/14,50.0,3/4,75.0,1,9,10,1,3,3,0,0,3,6,6
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),조성민,25:55,5,0/3,0.0,1/4,25.0,1/7,14.3,2/2,100.0,0,1,1,0,3,1,0,0,2,2,0
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),기승호,16:19,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,0,1,1,0,0,0,2,0,1,0,3
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),양우섭,17:49,2,1/7,14.3,0/1,0.0,1/8,12.5,0/0,0,1,1,2,0,1,2,1,0,2,1,1
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),정창영,8:16,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,0,1,0,0,0,2,1
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),안정환,11:44,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,2,1,3,0,0,0,0,0,3,0,0
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),김시래,29:41,7,2/4,50.0,0/2,0.0,2/6,33.3,3/4,75.0,2,2,4,0,9,2,1,0,2,2,1
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),조상열,6:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),김종규,15:1,6,1/4,25.0,0/0,0,1/4,25.0,4/4,100.0,0,3,3,0,0,0,0,1,4,2,1
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),최승욱,4:9,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),제임스 켈리,38:41,19,9/13,69.2,0/0,0,9/13,69.2,1/6,16.7,1,7,8,2,2,1,1,1,2,4,7
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),박인태,19:15,12,5/9,55.6,0/0,0,5/9,55.6,2/4,50.0,0,1,1,0,0,0,1,0,3,2,1
창원 LG 세이커스,부산 KT 소닉붐,2018.02.15 (목),프랭크 로빈슨,7:0,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,1,1,2,0,0,1,2,0,0,2,0
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),김동욱,10:51,3,1/1,100.0,0/1,0.0,1/2,50.0,1/1,100.0,0,0,0,0,0,3,0,0,0,1,1
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),김태술,5:35,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),문태영,8:27,2,1/4,25.0,0/1,0.0,1/5,20.0,0/0,0,1,1,2,0,0,0,0,0,0,1,1
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),최윤호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),이관희,29:50,16,4/8,50.0,2/5,40.0,6/13,46.2,2/2,100.0,1,7,8,0,4,1,2,0,0,1,4
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),장민국,17:40,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,0,1,0,0,0,1,0,2,0,2
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),리카르도 라틀리프,39:20,31,14/20,70.0,0/0,0,14/20,70.0,3/3,100.0,5,8,13,1,3,2,1,1,2,3,10
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),이동엽,33:12,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,2,1,3,0,1,1,1,0,2,1,1
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),이호현,12:52,2,1/6,16.7,0/2,0.0,1/8,12.5,0/0,0,2,0,2,0,1,1,0,0,2,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),천기범,21:33,6,3/5,60.0,0/1,0.0,3/6,50.0,0/0,0,0,1,1,0,6,2,0,0,3,1,2
서울 삼성 썬더스,안양 KGC 인삼공사,2018.02.16 (금),마키스 커밍스,20:40,12,3/4,75.0,1/1,100.0,4/5,80.0,3/5,60.0,3,2,5,1,3,4,0,1,1,5,3
안양 KGC 인삼공사,서울 삼성 썬더스,2018.02.16 (금),오용준,21:33,5,1/2,50.0,1/4,25.0,2/6,33.3,0/0,0,1,1,2,0,1,0,0,0,5,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2018.02.16 (금),양희종,36:19,3,0/2,0.0,1/3,33.3,1/5,20.0,0/0,0,3,1,4,0,2,2,0,0,3,1,0
안양 KGC 인삼공사,서울 삼성 썬더스,2018.02.16 (금),강병현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2018.02.16 (금),데이비드 사이먼,39:20,34,14/24,58.3,2/3,66.7,16/27,59.3,0/1,0.0,5,7,12,2,1,0,0,2,2,2,10
