Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
창원 LG 세이커스,전주 KCC 이지스,2017.01.29 (일),박인태,4:17,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,1,0,0
창원 LG 세이커스,전주 KCC 이지스,2017.01.29 (일),제임스 메이스,25:24,12,4/9,44.4,0/0,0,4/9,44.4,4/4,100.0,4,6,10,1,0,6,2,2,2,0,2
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),아이라 클라크,23:17,10,4/6,66.7,0/1,0.0,4/7,57.1,2/3,66.7,4,3,7,1,0,3,1,2,3,0,4
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),이현민,37:7,4,2/3,66.7,0/1,0.0,2/4,50.0,0/0,0,1,2,3,0,9,3,2,0,2,0,2
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),주태수,8:13,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,2,1,3,0,0,0,0,0,2,0,1
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),신명호,2:53,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),정휘량,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),송수인,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),송창용,22:49,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,0,0,0,0,0,2,1,0,2,0,1
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),노승준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),김지후,33:1,14,1/3,33.3,3/3,100.0,4/6,66.7,3/3,100.0,0,2,2,0,0,1,0,0,3,0,1
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),안드레 에밋,36:43,31,11/25,44.0,2/5,40.0,13/30,43.3,3/5,60.0,5,8,13,0,3,0,3,0,1,0,9
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),송교창,35:9,10,3/10,30.0,1/2,50.0,4/12,33.3,1/2,50.0,3,4,7,0,4,3,1,1,5,0,3
전주 KCC 이지스,창원 LG 세이커스,2017.01.29 (일),최승욱,0:48,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),정영삼,17:35,1,0/1,0.0,0/4,0.0,0/5,0.0,1/2,50.0,0,0,0,0,0,2,2,0,3,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),정병국,14:12,7,2/2,100.0,1/2,50.0,3/4,75.0,0/0,0,1,1,2,0,0,0,0,0,1,0,1
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),박성진,1:15,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),박찬희,38:45,11,4/11,36.4,1/5,20.0,5/16,31.3,0/0,0,2,3,5,0,11,0,1,0,4,0,4
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),차민석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),차바위,8:23,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,1,0,1,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),김상규,3:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),이대헌,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),정효근,36:6,17,3/9,33.3,3/6,50.0,6/15,40.0,2/2,100.0,1,4,5,0,1,0,1,0,1,0,3
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),커스버트 빅터,33:45,24,9/13,69.2,1/2,50.0,10/15,66.7,3/5,60.0,5,6,11,0,1,4,1,1,0,0,7
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),강상재,25:19,7,2/8,25.0,1/1,100.0,3/9,33.3,0/0,0,4,2,6,0,2,2,0,0,3,0,2
인천 전자랜드 엘리펀츠,서울 SK 나이츠,2017.01.29 (일),아이반 아스카,20:56,4,2/7,28.6,0/0,0,2/7,28.6,0/4,0.0,2,3,5,0,3,3,2,0,4,0,2
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),송창무,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),김민수,19:32,4,1/2,50.0,0/1,0.0,1/3,33.3,2/2,100.0,0,3,3,1,0,1,0,2,5,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),변기훈,19:36,5,1/4,25.0,1/3,33.3,2/7,28.6,0/0,0,1,1,2,0,3,2,0,1,1,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),김선형,32:31,14,4/8,50.0,1/1,100.0,5/9,55.6,3/3,100.0,0,5,5,0,7,1,2,1,1,0,4
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),함준후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),최부경,32:57,7,3/8,37.5,0/0,0,3/8,37.5,1/1,100.0,2,1,3,0,4,2,0,0,2,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),이현석,1:45,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),최원혁,0:23,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,1,1,0,0
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),테리코 화이트,33:31,19,2/8,25.0,3/6,50.0,5/14,35.7,6/6,100.0,1,4,5,0,1,5,1,0,2,0,2
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),최준용,33:16,12,2/9,22.2,2/2,100.0,4/11,36.4,2/2,100.0,2,8,10,0,2,3,1,2,3,0,1
서울 SK 나이츠,인천 전자랜드 엘리펀츠,2017.01.29 (일),제임스 싱글톤,26:29,15,5/8,62.5,1/1,100.0,6/9,66.7,2/2,100.0,3,3,6,0,0,1,0,1,2,0,2
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),양동근,32:51,6,0/3,0.0,1/4,25.0,1/7,14.3,3/3,100.0,0,1,1,0,6,1,0,1,2,0,0
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),김효범,28:44,5,1/2,50.0,1/3,33.3,2/5,40.0,0/0,0,1,1,2,0,0,0,0,1,4,0,0
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),함지훈,27:26,9,3/6,50.0,0/1,0.0,3/7,42.9,3/4,75.0,4,3,7,0,8,0,1,0,0,0,2
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),박구영,4:13,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,3,0,0
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),찰스 로드,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),정성호,3:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),전준범,33:14,27,6/8,75.0,4/8,50.0,10/16,62.5,3/3,100.0,2,4,6,0,2,0,0,0,2,0,4
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),김주성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),네이트 밀러,32:55,26,10/18,55.6,2/4,50.0,12/22,54.5,0/0,0,2,3,5,0,3,2,7,0,2,0,9
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),이종현,30:28,12,6/11,54.5,0/1,0.0,6/12,50.0,0/0,0,1,4,5,0,3,1,1,2,2,0,4
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),오종균,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,부산 KT 소닉붐,2017.01.29 (일),김광철,7:9,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,2,1,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),조성민,25:21,7,2/3,66.7,1/4,25.0,3/7,42.9,0/0,0,0,2,2,0,4,0,0,0,0,0,2
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),박상오,16:35,4,2/2,100.0,0/2,0.0,2/4,50.0,0/0,0,0,2,2,0,3,0,0,0,2,0,2
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),천대현,6:3,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),김현민,25:15,6,3/6,50.0,0/0,0,3/6,50.0,0/1,0.0,2,4,6,0,0,1,1,0,3,0,3
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),김우람,24:1,0,0/3,0.0,0/1,0.0,0/4,0.0,0/0,0,0,0,0,0,3,2,1,0,1,0,0
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),리온 윌리엄스,32:39,33,15/21,71.4,0/0,0,15/21,71.4,3/3,100.0,2,10,12,0,1,4,0,1,2,0,13
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),이재도,37:1,21,3/5,60.0,4/6,66.7,7/11,63.6,3/5,60.0,2,1,3,0,4,5,0,0,2,0,2
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),박철호,0:50,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),류지석,1:51,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,1,0,1,0,0,0,0,0,0,0,1
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),박지훈,2:59,2,1/1,100.0,0/0,0,1/1,100.0,0/0,0,0,0,0,0,2,1,0,0,2,0,1
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),정희원,19:56,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,0,1,1,0,0,0,0,0,0,0,0
부산 KT 소닉붐,울산 모비스 피버스,2017.01.29 (일),라킴 잭슨,7:29,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,1,1,0,0,1,0,0,1,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),주희정,4:28,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),이시준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),김태술,34:23,15,4/7,57.1,2/4,50.0,6/11,54.5,1/2,50.0,0,2,2,0,5,6,1,0,2,0,3
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),문태영,31:9,10,5/7,71.4,0/3,0.0,5/10,50.0,0/0,0,2,4,6,0,2,2,0,0,4,0,3
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),김태형,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),이관희,10:38,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,1,1,0,1,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),리카르도 라틀리프,40:0,26,11/16,68.8,0/1,0.0,11/17,64.7,4/4,100.0,6,9,15,1,5,2,1,1,1,0,7
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),임동섭,37:17,9,3/4,75.0,1/7,14.3,4/11,36.4,0/0,0,0,4,4,0,0,3,1,0,3,0,2
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),이동엽,0:56,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),김준일,20:0,2,1/4,25.0,0/1,0.0,1/5,20.0,0/2,0.0,1,3,4,0,0,0,2,0,3,0,1
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),마이클 크레익,20:0,11,5/10,50.0,0/1,0.0,5/11,45.5,1/2,50.0,2,4,6,0,4,6,1,0,3,0,4
서울 삼성 썬더스,안양 KGC 인삼공사,2017.01.30 (월),천기범,1:9,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),양희종,29:31,10,2/3,66.7,2/2,100.0,4/5,80.0,0/0,0,1,2,3,0,1,1,2,0,4,0,1
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),김종근,4:33,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),이정현,37:3,15,4/6,66.7,1/4,25.0,5/10,50.0,4/5,80.0,1,1,2,0,7,2,2,0,3,0,4
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),데이비드 사이먼,40:0,27,10/23,43.5,1/3,33.3,11/26,42.3,4/7,57.1,2,12,14,3,0,0,3,4,2,0,9
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),오세근,35:1,12,5/11,45.5,0/0,0,5/11,45.5,2/2,100.0,3,3,6,0,5,5,2,0,3,0,5
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),최현민,2:26,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),이원대,14:44,3,0/0,0,1/3,33.3,1/3,33.3,0/0,0,0,0,0,0,0,0,1,0,2,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),김민욱,2:33,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,2,2,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),한희원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),문성곤,8:16,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,1,0,1,0,1,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),전성현,5:53,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,0,1,0,0,0,0
안양 KGC 인삼공사,서울 삼성 썬더스,2017.01.30 (월),키퍼 사익스,20:0,16,7/9,77.8,0/0,0,7/9,77.8,2/2,100.0,1,1,2,2,1,2,1,0,0,0,7
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),김동욱,36:36,10,1/5,20.0,2/6,33.3,3/11,27.3,2/2,100.0,0,3,3,0,2,2,2,0,2,0,1
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),정재홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),애런 헤인즈,33:38,11,4/15,26.7,0/0,0,4/15,26.7,3/4,75.0,2,8,10,0,2,3,2,1,2,0,4
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),김강선,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),허일영,10:9,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,0,0,0,0,1,1,0,1,0,0
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),문태종,27:40,9,2/3,66.7,1/3,33.3,3/6,50.0,2/2,100.0,1,0,1,0,1,2,1,1,2,0,1
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),최진수,32:47,14,1/3,33.3,3/5,60.0,4/8,50.0,3/3,100.0,0,1,1,0,2,2,2,1,2,0,1
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),장재석,18:57,4,1/2,50.0,0/0,0,1/2,50.0,2/2,100.0,2,4,6,0,2,1,1,1,3,0,1
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),성재준,0:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),오데리언 바셋,24:19,17,6/9,66.7,1/3,33.3,7/12,58.3,2/2,100.0,0,5,5,0,4,1,3,0,1,0,3
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),김진유,15:41,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,2,3,0,3,2,1,1,2,0,1
고양 오리온 오리온스,원주 동부 프로미,2017.01.30 (월),전정규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),김주성,24:59,7,0/2,0.0,2/6,33.3,2/8,25.0,1/2,50.0,0,5,5,0,1,5,2,1,1,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),박지현,24:32,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,1,4,5,0,0,2,2,0,4,0,1
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),한정원,3:6,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,0,0,1,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),윤호영,27:43,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,5,6,0,1,3,2,1,3,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),이지운,6:59,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),로드 벤슨,29:59,20,8/14,57.1,0/0,0,8/14,57.1,4/6,66.7,2,10,12,0,4,2,1,2,3,0,8
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),김태홍,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),김현호,15:44,6,0/0,0,2/3,66.7,2/3,66.7,0/0,0,0,0,0,0,1,2,2,0,3,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),김창모,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),웬델 맥키네스,30:1,12,5/13,38.5,0/0,0,5/13,38.5,2/2,100.0,2,1,3,1,5,2,1,0,0,0,4
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),허웅,33:51,4,2/5,40.0,0/2,0.0,2/7,28.6,0/0,0,0,0,0,0,4,2,1,0,2,0,2
원주 동부 프로미,고양 오리온 오리온스,2017.01.30 (월),최성모,3:6,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),양희종,12:8,0,0/2,0.0,0/2,0.0,0/4,0.0,0/0,0,1,1,2,0,1,0,0,0,2,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),김종근,9:22,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,1,0,0,0,2,0,1
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),이정현,38:23,19,3/8,37.5,4/7,57.1,7/15,46.7,1/2,50.0,1,0,1,0,5,2,1,0,2,0,2
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),데이비드 사이먼,40:0,30,12/20,60.0,0/3,0.0,12/23,52.2,6/7,85.7,3,11,14,3,0,4,1,1,2,0,8
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),오세근,36:8,11,5/8,62.5,0/0,0,5/8,62.5,1/2,50.0,0,15,15,0,4,1,2,0,4,0,3
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),최현민,6:1,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),이원대,10:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,3,0,0,0,2,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),김민욱,1:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),한희원,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),문성곤,23:0,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,0,2,2,0,0,1,2,1,5,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),전성현,3:4,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 KGC 인삼공사,서울 SK 나이츠,2017.02.01 (수),키퍼 사익스,20:0,17,5/6,83.3,2/3,66.7,7/9,77.8,1/2,50.0,0,1,1,0,7,2,0,0,0,0,1
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),송창무,4:42,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,1,0,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),김민수,19:18,2,1/3,33.3,0/2,0.0,1/5,20.0,0/2,0.0,0,1,1,0,2,0,1,0,2,0,1
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),김우겸,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),변기훈,27:20,8,1/1,100.0,2/6,33.3,3/7,42.9,0/0,0,0,5,5,0,2,2,1,0,2,0,1
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),김선형,34:23,15,5/11,45.5,0/2,0.0,5/13,38.5,5/8,62.5,0,3,3,0,2,0,0,0,2,0,4
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),함준후,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),최부경,30:7,6,2/7,28.6,0/0,0,2/7,28.6,2/4,50.0,1,5,6,0,0,2,1,0,3,0,2
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),이현석,2:2,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),최원혁,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),테리코 화이트,34:7,19,1/3,33.3,4/10,40.0,5/13,38.5,5/6,83.3,1,4,5,0,3,3,2,0,1,0,0
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),최준용,22:8,4,2/5,40.0,0/0,0,2/5,40.0,0/0,0,2,3,5,0,0,3,0,0,1,0,2
서울 SK 나이츠,안양 KGC 인삼공사,2017.02.01 (수),제임스 싱글톤,25:53,15,4/7,57.1,1/3,33.3,5/10,50.0,4/4,100.0,3,4,7,0,3,1,1,0,3,0,3
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),양동근,33:39,9,3/9,33.3,0/3,0.0,3/12,25.0,3/4,75.0,0,6,6,0,8,2,0,0,1,0,3
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),김효범,24:35,12,3/4,75.0,2/3,66.7,5/7,71.4,0/0,0,0,1,1,0,0,0,0,0,4,0,1
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),함지훈,30:6,13,3/5,60.0,1/2,50.0,4/7,57.1,4/4,100.0,6,2,8,0,6,2,0,1,1,0,2
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),박구영,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),정성호,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),전준범,25:50,16,2/3,66.7,4/4,100.0,6/7,85.7,0/0,0,2,0,2,0,0,2,1,0,3,0,1
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),김주성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),김수찬,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),에릭 와이즈,19:8,5,2/8,25.0,0/0,0,2/8,25.0,1/2,50.0,3,0,3,0,1,1,6,0,3,0,2
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),네이트 밀러,34:42,14,5/14,35.7,1/5,20.0,6/19,31.6,1/1,100.0,4,6,10,0,7,4,4,0,1,0,5
울산 모비스 피버스,전주 KCC 이지스,2017.02.01 (수),이종현,25:39,8,3/6,50.0,0/0,0,3/6,50.0,2/4,50.0,4,5,9,1,0,1,2,2,3,0,3
