Team,Opponent,Date,Name,MIN,Pts,2PT M/A,2PT %,3PT M/A,3PT %,FG M/A,FG %,FT M/A,FT %,OR,DR,TOT,DK,AST,TO,Stl,BS,PF,FO,PP
원주 동부 프로미,전주 KCC 이지스,2011.01.18 (화),안재욱,6:22,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,3,0,0,0,1,0,0
원주 동부 프로미,전주 KCC 이지스,2011.01.18 (화),신정섭,20:0,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,2,2,0,4,0,0,0,2,0,1
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),김동우,12:0,5,1/1,100.0,0/1,0.0,1/2,50.0,3/4,75.0,1,0,1,0,2,0,2,0,1,0,1
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),양동근,32:30,25,4/12,33.3,3/7,42.9,7/19,36.8,8/10,80.0,0,5,5,0,4,2,2,0,3,0,4
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),이승현,6:8,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),노경석,29:20,1,0/1,0.0,0/5,0.0,0/6,0.0,1/2,50.0,1,0,1,0,0,0,0,0,0,0,0
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),박종천,26:2,7,2/8,25.0,1/2,50.0,3/10,30.0,0/1,0.0,1,2,3,0,1,2,1,0,3,0,1
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),김종근,7:30,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,1,1,2,0,0,1,0,0,1,0,1
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),최윤호,5:7,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,0,0,0,0,0,0,0,0,1,0,1
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),송창용,0:32,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),홍수화,12:34,9,0/0,0,3/4,75.0,3/4,75.0,0/0,0,1,1,2,0,0,0,0,0,1,0,0
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),류종현,28:17,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,0,0,2,0,4,0,0
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),로렌스 엑페리건,15:54,7,3/8,37.5,0/0,0,3/8,37.5,1/1,100.0,5,4,9,1,0,3,2,0,3,0,3
울산 모비스 피버스,인천 전자랜드 엘리펀츠,2011.01.19 (수),켄트렐 그렌스베리,24:6,8,3/4,75.0,0/0,0,3/4,75.0,2/3,66.7,2,7,9,0,1,0,0,0,0,0,3
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),이병석,14:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,0,0,1,0,1,0,0
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),신기성,22:26,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,1,1,0,0,2,0,0
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),이상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),이현호,15:15,4,2/2,100.0,0/0,0,2/2,100.0,0/0,0,0,1,1,0,1,0,1,0,5,0,1
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),서장훈,30:22,11,4/9,44.4,0/2,0.0,4/11,36.4,3/4,75.0,0,8,8,0,0,1,1,1,3,0,3
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),이한권,5:51,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),임효성,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),정영삼,25:13,7,2/2,100.0,0/1,0.0,2/3,66.7,3/5,60.0,0,0,0,0,2,1,0,0,3,0,2
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),박성진,17:34,3,1/2,50.0,0/2,0.0,1/4,25.0,1/1,100.0,0,2,2,0,0,3,1,0,3,0,1
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),아말 맥카스킬,10:19,4,1/3,33.3,0/0,0,1/3,33.3,2/2,100.0,1,1,2,0,1,1,0,0,2,0,1
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),허버트 힐,29:41,16,8/13,61.5,0/0,0,8/13,61.5,0/2,0.0,2,8,10,3,0,5,0,2,1,0,8
인천 전자랜드 엘리펀츠,울산 모비스 피버스,2011.01.19 (수),문태종,29:11,12,5/8,62.5,0/2,0.0,5/10,50.0,2/2,100.0,1,4,5,0,4,2,1,1,3,0,4
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),윤병학,10:38,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,1,1,0,1,0,0,0,0,0,0
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),오용준,17:54,2,1/4,25.0,0/2,0.0,1/6,16.7,0/0,0,1,3,4,0,0,2,1,0,4,0,1
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),석명준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),이동준,38:36,22,6/10,60.0,0/0,0,6/10,60.0,10/13,76.9,1,3,4,0,3,2,3,0,1,0,5
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),김강선,13:50,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,1,0,0,0,2,0,0
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),허일영,28:13,8,2/3,66.7,0/4,0.0,2/7,28.6,4/4,100.0,1,2,3,0,1,1,3,0,2,0,2
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),박유민,20:12,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,0,1,1,0,3,2,0,0,5,0,1
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),박재현,21:27,2,1/3,33.3,0/2,0.0,1/5,20.0,0/0,0,0,2,2,0,0,0,0,0,2,0,1
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),글렌 맥거원,17:46,8,2/5,40.0,1/2,50.0,3/7,42.9,1/5,20.0,0,3,3,0,0,3,0,1,1,0,1
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),오티스 조지,22:14,11,3/6,50.0,0/2,0.0,3/8,37.5,5/7,71.4,4,5,9,1,0,2,3,1,4,0,2
대구 오리온스,안양 한국인삼공사,2011.01.19 (수),정재호,9:10,2,1/1,100.0,0/2,0.0,1/3,33.3,0/0,0,1,0,1,0,0,2,0,0,0,0,0
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),김성철,26:22,11,3/5,60.0,1/4,25.0,4/9,44.4,2/3,66.7,0,2,2,0,4,1,1,0,1,0,1
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),은희석,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),김광원,10:44,4,2/2,100.0,0/1,0.0,2/3,66.7,0/0,0,0,1,1,0,0,0,1,0,5,0,1
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),김종학,23:36,0,0/1,0.0,0/2,0.0,0/3,0.0,0/0,0,2,4,6,0,1,1,0,1,3,0,0
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),김보현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),박성훈,15:40,1,0/1,0.0,0/1,0.0,0/2,0.0,1/2,50.0,1,2,3,0,2,0,0,0,2,0,0
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),김명훈,5:40,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,1,1,0,1,0,1,0,0,0,0
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),박찬희,32:40,8,1/2,50.0,2/3,66.7,3/5,60.0,0/0,0,1,5,6,0,2,2,1,0,1,0,1
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),이정현,27:25,8,3/9,33.3,0/0,0,3/9,33.3,2/3,66.7,0,3,3,0,1,3,2,0,4,0,2
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),데이비드 사이먼,33:36,29,12/16,75.0,0/0,0,12/16,75.0,5/8,62.5,2,7,9,5,1,3,2,1,2,0,11
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),제프 베럼,6:24,6,3/4,75.0,0/0,0,3/4,75.0,0/2,0.0,1,2,3,0,0,0,0,0,1,0,3
안양 한국인삼공사,대구 오리온스,2011.01.19 (수),박상률,17:53,8,1/1,100.0,2/4,50.0,3/5,60.0,0/1,0.0,0,1,1,0,2,1,0,0,3,0,1
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),나이젤 딕슨,20:14,13,5/6,83.3,0/0,0,5/6,83.3,3/4,75.0,1,6,7,0,0,2,0,0,3,0,5
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),강혁,23:41,9,0/0,0,3/5,60.0,3/5,60.0,0/0,0,1,3,4,0,4,2,1,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),이규섭,11:26,12,3/4,75.0,1/5,20.0,4/9,44.4,3/3,100.0,0,0,0,0,0,0,0,0,0,0,2
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),김동욱,21:49,1,0/2,0.0,0/1,0.0,0/3,0.0,1/2,50.0,0,4,4,0,0,1,0,0,2,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),이원수,29:27,6,0/0,0,2/4,50.0,2/4,50.0,0/0,0,0,0,0,0,3,1,1,0,3,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),이정석,28:19,8,3/4,75.0,0/1,0.0,3/5,60.0,2/2,100.0,0,2,2,0,8,3,3,0,3,0,3
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),서동용,4:11,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,1,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),차재영,6:42,2,0/0,0,0/1,0.0,0/1,0.0,2/2,100.0,0,1,1,0,0,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),애런 헤인즈,19:46,22,6/10,60.0,0/0,0,6/10,60.0,10/11,90.9,1,6,7,1,4,2,0,2,0,0,6
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),박대남,9:8,0,0/0,0,0/0,0,0/0,0,0/0,0,0,2,2,0,2,0,0,0,1,0,0
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),이승준,25:17,11,5/7,71.4,0/0,0,5/7,71.4,1/2,50.0,0,5,5,1,3,3,1,1,1,0,5
서울 삼성 썬더스,서울 SK 나이츠,2011.01.20 (목),민성주,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),김효범,26:18,13,5/7,71.4,1/4,25.0,6/11,54.5,0/0,0,1,1,2,1,1,2,2,1,3,0,5
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),주희정,25:26,3,0/2,0.0,1/3,33.3,1/5,20.0,0/0,0,1,1,2,0,3,0,0,0,2,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),한정훈,3:52,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,1,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),백인선,13:49,2,1/4,25.0,0/0,0,1/4,25.0,0/0,0,0,2,2,0,1,0,2,0,4,0,1
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),황성인,25:24,8,4/8,50.0,0/0,0,4/8,50.0,0/0,0,2,0,2,0,3,0,2,0,0,0,3
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),김재환,3:44,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,5,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),테렌스 레더,29:40,12,5/16,31.3,0/0,0,5/16,31.3,2/2,100.0,1,4,5,0,3,2,2,0,3,0,5
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),자시 클라인허드,10:20,9,4/5,80.0,0/0,0,4/5,80.0,1/4,25.0,3,5,8,2,1,1,0,0,1,0,4
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),김민수,4:19,0,0/1,0.0,0/1,0.0,0/2,0.0,0/0,0,0,0,0,0,0,0,0,0,2,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),신상호,16:34,3,0/0,0,1/5,20.0,1/5,20.0,0/0,0,0,1,1,0,2,0,0,0,0,0,0
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),변기훈,24:30,13,4/6,66.7,1/3,33.3,5/9,55.6,2/2,100.0,0,0,0,0,2,1,2,0,1,0,4
서울 SK 나이츠,서울 삼성 썬더스,2011.01.20 (목),이민재,16:4,2,1/3,33.3,0/3,0.0,1/6,16.7,0/0,0,1,1,2,0,0,1,0,0,2,0,1
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),조상현,15:48,3,0/0,0,1/2,50.0,1/2,50.0,0/0,0,0,1,1,0,1,1,1,0,2,0,0
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),전형수,17:24,3,0/1,0.0,1/1,100.0,1/2,50.0,0/0,0,1,1,2,0,5,1,0,0,5,0,0
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),김현중,28:59,11,1/1,100.0,3/6,50.0,4/7,57.1,0/0,0,0,0,0,0,4,5,2,0,4,0,1
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),한정원,10:57,2,1/2,50.0,0/0,0,1/2,50.0,0/0,0,2,1,3,0,0,3,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),강대협,9:34,1,0/1,0.0,0/1,0.0,0/2,0.0,1/1,100.0,0,1,1,0,1,0,0,0,1,0,0
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),이현준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),로버트 커밍스,7:18,3,1/4,25.0,0/0,0,1/4,25.0,1/2,50.0,1,2,3,0,0,0,1,0,2,0,1
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),김용우,20:44,5,0/3,0.0,1/2,50.0,1/5,20.0,2/2,100.0,1,1,2,0,1,0,1,1,4,0,0
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),문태영,39:52,22,8/15,53.3,1/1,100.0,9/16,56.3,3/5,60.0,1,7,8,1,5,1,1,1,0,0,4
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),변현수,8:15,2,1/3,33.3,0/0,0,1/3,33.3,0/0,0,1,0,1,0,0,1,0,0,1,0,1
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),크리스 알렉산더,32:42,14,6/10,60.0,0/0,0,6/10,60.0,2/2,100.0,5,5,10,0,2,2,1,3,2,0,6
창원 LG 세이커스,원주 동부 프로미,2011.01.20 (목),방경수,8:27,6,3/3,100.0,0/0,0,3/3,100.0,0/0,0,0,1,1,0,0,0,0,1,0,0,3
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),진경석,1:36,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),김성현,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),박지현,36:30,9,3/6,50.0,0/1,0.0,3/7,42.9,3/3,100.0,0,1,1,0,2,4,2,0,3,0,3
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),황진원,38:24,9,1/6,16.7,1/2,50.0,2/8,25.0,4/5,80.0,0,0,0,0,4,2,1,0,1,0,1
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),빅터 토마스,5:2,0,0/0,0,0/1,0.0,0/1,0.0,0/2,0.0,0,3,3,0,0,0,0,0,2,0,0
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),박범재,5:38,5,2/3,66.7,0/1,0.0,2/4,50.0,1/2,50.0,2,0,2,0,0,0,0,0,2,0,1
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),권철현,9:6,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,0,0,0,0,0,1,0,2,0,1
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),김봉수,25:16,0,0/4,0.0,0/0,0,0/4,0.0,0/0,0,1,1,2,0,0,1,0,0,4,0,0
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),윤호영,39:52,29,10/11,90.9,0/4,0.0,10/15,66.7,9/9,100.0,2,1,3,0,3,3,4,2,3,0,6
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),로드 벤슨,34:58,12,5/10,50.0,0/0,0,5/10,50.0,2/3,66.7,2,7,9,1,0,2,3,3,3,0,3
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),안재욱,2:25,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
원주 동부 프로미,창원 LG 세이커스,2011.01.20 (목),신정섭,1:13,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),표명일,12:39,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,1,1,0,0,1,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),최민규,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),조성민,33:17,15,4/8,50.0,0/1,0.0,4/9,44.4,7/9,77.8,1,2,3,0,1,3,1,0,1,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),조동현,15:25,3,0/4,0.0,1/2,50.0,1/6,16.7,0/0,0,0,4,4,0,2,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),박성운,27:2,4,1/1,100.0,0/1,0.0,1/2,50.0,2/3,66.7,0,3,3,0,1,0,1,0,4,0,1
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),송영진,30:51,8,2/4,50.0,1/2,50.0,3/6,50.0,1/2,50.0,2,4,6,0,3,0,1,0,4,0,2
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),박상오,39:41,19,6/14,42.9,1/2,50.0,7/16,43.8,4/5,80.0,3,4,7,0,2,1,0,0,4,0,4
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),윤여권,0:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),양우섭,0:27,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),이상일,0:19,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),제스퍼 존슨,35:31,33,5/8,62.5,6/7,85.7,11/15,73.3,5/7,71.4,2,4,6,0,0,3,3,1,3,0,3
부산 KT 소닉붐,인천 전자랜드 엘리펀츠,2011.01.21 (금),찰스 로드,4:29,0,0/0,0,0/0,0,0/0,0,0/2,0.0,0,0,0,0,0,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),이병석,10:57,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,1,0,0,0,2,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),신기성,24:17,7,2/3,66.7,1/3,33.3,3/6,50.0,0/0,0,0,0,0,0,1,2,1,0,2,0,1
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),이상준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),이현호,13:54,0,0/0,0,0/0,0,0/0,0,0/0,0,0,1,1,0,0,0,1,0,3,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),서장훈,27:32,23,10/15,66.7,0/0,0,10/15,66.7,3/3,100.0,2,3,5,0,2,0,0,0,0,0,7
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),이한권,15:19,3,0/1,0.0,1/2,50.0,1/3,33.3,0/0,0,1,3,4,0,0,0,0,1,5,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),임효성,2:6,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),정영삼,25:28,4,0/3,0.0,1/4,25.0,1/7,14.3,1/4,25.0,1,0,1,0,2,1,0,0,5,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),박성진,15:43,9,0/4,0.0,3/4,75.0,3/8,37.5,0/0,0,0,1,1,0,1,1,0,0,0,0,0
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),아말 맥카스킬,13:34,6,2/5,40.0,0/0,0,2/5,40.0,2/2,100.0,0,2,2,0,1,0,0,0,1,0,2
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),허버트 힐,26:26,8,4/6,66.7,0/0,0,4/6,66.7,0/0,0,2,6,8,1,2,3,0,2,3,0,4
인천 전자랜드 엘리펀츠,부산 KT 소닉붐,2011.01.21 (금),문태종,24:44,9,3/4,75.0,1/5,20.0,4/9,44.4,0/0,0,1,4,5,0,1,4,1,0,3,0,1
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),윤병학,15:14,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,2,2,0,2,3,1,0,3,0,0
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),김병철,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),오용준,22:5,6,1/3,33.3,1/1,100.0,2/4,50.0,1/2,50.0,0,3,3,0,0,0,0,0,4,0,1
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),석명준,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),박훈근,0:0,0,0/0,0,0/0,0,0/0,0,0/0,0,0,0,0,0,0,0,0,0,0,0,0
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),이동준,36:50,16,5/10,50.0,0/0,0,5/10,50.0,6/7,85.7,1,7,8,0,2,2,0,0,4,0,3
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),김강선,25:11,0,0/0,0,0/2,0.0,0/2,0.0,0/0,0,0,1,1,0,1,1,0,0,5,0,0
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),허일영,32:41,10,3/6,50.0,1/1,100.0,4/7,57.1,1/1,100.0,1,3,4,0,1,1,0,0,2,0,2
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),박유민,21:54,1,0/0,0,0/1,0.0,0/1,0.0,1/2,50.0,0,4,4,0,2,0,0,0,3,0,0
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),박재현,6:5,0,0/1,0.0,0/0,0,0/1,0.0,0/0,0,1,0,1,0,0,1,0,0,3,0,0
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),글렌 맥거원,37:19,35,10/19,52.6,1/4,25.0,11/23,47.8,12/15,80.0,3,5,8,2,3,2,1,1,3,0,9
대구 오리온스,울산 모비스 피버스,2011.01.21 (금),오티스 조지,2:41,2,1/2,50.0,0/1,0.0,1/3,33.3,0/0,0,0,1,1,1,0,0,0,1,0,0,1
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),김동우,4:29,2,1/1,100.0,0/1,0.0,1/2,50.0,0/0,0,0,1,1,0,0,0,0,0,4,0,1
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),양동근,34:3,18,5/6,83.3,2/6,33.3,7/12,58.3,2/3,66.7,0,2,2,0,2,0,1,0,1,0,0
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),이승현,4:20,0,0/2,0.0,0/0,0,0/2,0.0,0/0,0,0,1,1,0,1,1,0,0,1,0,0
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),노경석,20:26,8,2/4,50.0,1/4,25.0,3/8,37.5,1/1,100.0,0,0,0,0,1,1,0,1,2,0,2
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),박종천,28:46,5,0/4,0.0,0/1,0.0,0/5,0.0,5/6,83.3,0,2,2,0,2,1,0,0,1,0,0
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),김종근,11:26,10,1/1,100.0,1/2,50.0,2/3,66.7,5/10,50.0,0,1,1,0,1,0,0,0,1,0,1
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),최윤호,14:5,12,3/3,100.0,2/2,100.0,5/5,100.0,0/2,0.0,0,1,1,0,2,0,0,0,1,0,3
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),송창용,6:10,0,0/0,0,0/1,0.0,0/1,0.0,0/0,0,0,0,0,0,0,0,0,0,1,0,0
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),홍수화,18:19,5,1/1,100.0,1/3,33.3,2/4,50.0,0/0,0,1,2,3,0,0,0,1,0,4,0,0
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),류종현,17:56,3,1/2,50.0,0/0,0,1/2,50.0,1/4,25.0,0,4,4,0,0,0,2,0,3,0,1
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),로렌스 엑페리건,14:27,4,2/6,33.3,0/0,0,2/6,33.3,0/0,0,3,2,5,1,1,0,0,1,1,0,2
울산 모비스 피버스,대구 오리온스,2011.01.21 (금),켄트렐 그렌스베리,25:33,13,4/5,80.0,0/0,0,4/5,80.0,5/7,71.4,3,7,10,1,4,1,1,2,1,0,4
